Regulator	Target	Weight
Atf3	Fbxo30	-0.5
E2f1	Fbxo30	-0.5
Egr1	Fbxo30	-0.5
Fos	Fbxo30	-0.5
Hic1	Fbxo30	-0.5
Klf4	Fbxo30	-0.5
Atf3	Fbxo32	0.5
Egr1	Fbxo32	0.5
Klf4	Fbxo32	0.5
Atf3	Fbxo34	0.5
Egr1	Fbxo34	0.5
Klf4	Fbxo34	0.5
Atf3	Fbxo45	-0.5
E2f1	Fbxo45	-0.5
Egr1	Fbxo45	-0.5
Hic1	Fbxo45	-0.5
Atf3	Fbxw4	0.5
Klf4	Fbxw4	0.5
Egr1	Fcgr2b	-0.5
Fos	Fcgr2b	-0.5
Jun	Fcgr2b	-0.5
E2f1	Fcgr3	-0.5
Egr1	Fcgr3	-0.5
Egr2	Fcgr3	-0.5
Fos	Fcgr3	-0.5
Jun	Fcgr3	-0.5
Egr1	Fcho1	0.5
Klf4	Fcho1	0.5
Atf3	Fchsd2	0.5
Egr1	Fchsd2	0.5
Egr1	Fdft1	0.5
Klf4	Fdft1	0.5
Atf3	Fdxacb1	0.5
Egr1	Fdxacb1	0.5
Klf4	Fdxacb1	0.5
Atf3	Fem1a	-0.5
E2f1	Fem1a	-0.5
Egr1	Fem1a	-0.5
Egr2	Fem1a	-0.5
Fos	Fem1a	-0.5
Hic1	Fem1a	-0.5
Jun	Fem1a	-0.5
Atf3	Fem1b	-0.5
E2f1	Fem1b	-0.5
Egr1	Fem1b	-0.5
Klf4	Fem1b	-0.5
Atf3	Fert2	-0.5
Egr1	Fert2	-0.5
Egr2	Fert2	-0.5
Fos	Fert2	-0.5
Hic1	Fert2	-0.5
Atf3	Ffar2	0.5
Egr1	Ffar2	0.5
Atf3	Fgd1	0.5
Klf4	Fgd1	0.5
Egr1	Fgd2	0.5
Egr1	Fgd3	0.5
Klf4	Fgd3	0.5
Egr1	Fgd4	0.5
Atf3	Fgd6	-0.5
E2f1	Fgd6	-0.5
Egr1	Fgd6	-0.5
Fos	Fgd6	-0.5
Hic1	Fgd6	-0.5
Jun	Fgd6	-0.5
Klf4	Fgd6	-0.5
Atf3	Fgf11	0.5
Egr1	Fgf11	0.5
Klf4	Fgf11	0.5
Jun	Fgf7	-0.5
Atf3	Fgfr1	0.5
Egr1	Fgfr1	0.5
Atf3	Fgr	0.5
Egr1	Fgr	0.5
Klf4	Fgr	0.5
Atf3	Fh1	0.5
Egr1	Fh1	0.5
Atf3	Fhl3	-0.5
E2f1	Fhl3	-0.5
Egr1	Fhl3	-0.5
Egr2	Fhl3	-0.5
Egr3	Fhl3	-0.5
Fos	Fhl3	-0.5
Jun	Fhl3	-0.5
Atf3	Filip1l	0.5
Egr1	Filip1l	0.5
Klf4	Filip1l	0.5
Egr1	Fkbp11	-0.5
Egr2	Fkbp11	-0.5
Egr1	Fkbp15	0.5
Klf4	Fkbp15	0.5
Atf3	Fkbp5	0.5
Egr1	Fkbp5	0.5
Klf4	Fkbp5	0.5
Atf3	Fli1	-0.5
E2f1	Fli1	-0.5
Egr1	Fli1	-0.5
Egr3	Fli1	-0.5
Fos	Fli1	-0.5
Jun	Fli1	-0.5
Atf3	Flnc	-0.5
Egr1	Flnc	-0.5
Egr2	Flnc	-0.5
Egr3	Flnc	-0.5
Klf4	Flnc	-0.5
E2f1	Flot2	-0.5
Egr1	Flot2	-0.5
Fos	Flot2	-0.5
Hic1	Flot2	-0.5
Klf4	Flot2	-0.5
Atf3	Flrt3	-0.5
Hic1	Flrt3	-0.5
Jun	Flrt3	-0.5
E2f1	Flt1	-0.5
Egr1	Flt1	-0.5
Hic1	Flt1	-0.5
Klf4	Flt1	-0.5
Atf3	Fmnl1	-0.5
E2f1	Fmnl1	-0.5
Egr1	Fmnl1	-0.5
Egr2	Fmnl1	-0.5
Egr3	Fmnl1	-0.5
Fos	Fmnl1	-0.5
Hic1	Fmnl1	-0.5
Jun	Fmnl1	-0.5
Klf4	Fmnl1	-0.5
Atf3	Fmo5	0.5
Egr1	Fmo5	0.5
Klf4	Fmo5	0.5
Atf3	Fn1	-0.5
E2f1	Fn1	-0.5
Egr1	Fn1	-0.5
Fos	Fn1	-0.5
Jun	Fn1	-0.5
Atf3	Fnbp1l	-0.5
E2f1	Fnbp1l	-0.5
Egr1	Fnbp1l	-0.5
Egr2	Fnbp1l	-0.5
Hic1	Fndc1	-0.5
Atf3	Fndc3a	-0.5
E2f1	Fndc3a	-0.5
Egr1	Fndc3a	-0.5
Egr2	Fndc3a	-0.5
Jun	Fndc3a	-0.5
Bcl11a	Fndc5	1.0
Egr1	Fndc5	1.5
Irf4	Fndc5	1.0
Klf4	Fndc5	0.5
Zkscan5	Fndc5	1.0
Atf3	Fndc7	0.5
Egr1	Fndc7	0.5
Atf3	Fnip2	-0.5
E2f1	Fnip2	-0.5
Egr1	Fnip2	-0.5
Fos	Fnip2	-0.5
Hic1	Fnip2	-0.5
Jun	Fnip2	-0.5
Klf4	Fnip2	-0.5
Atf3	Fnta	-0.5
E2f1	Fnta	-0.5
Egr1	Fnta	-0.5
Egr2	Fnta	-0.5
Fos	Fnta	-0.5
Klf4	Fnta	-0.5
Atf3	Fos	0.5
Egr1	Fos	1.5
Klf4	Fos	0.5
Atf3	Fosb	0.5
Egr1	Fosb	0.5
Klf4	Fosb	0.5
Atf3	Foxm1	0.5
Egr1	Foxm1	0.5
Klf4	Foxm1	0.5
E2f1	Foxn2	-0.5
Egr1	Foxn2	-0.5
Fos	Foxn2	-0.5
Hic1	Foxn2	-0.5
Klf4	Foxn2	-0.5
Atf3	Foxn3	-0.5
E2f1	Foxn3	-0.5
Egr1	Foxn3	-0.5
Egr2	Foxn3	-0.5
Egr3	Foxn3	-0.5
Fos	Foxn3	-1.5
Irf4	Foxn3	-1.0
Jun	Foxn3	-0.5
E2f1	Foxo1	-0.5
Egr1	Foxo1	-0.5
Egr3	Foxo1	-0.5
Fos	Foxo1	-0.5
Hic1	Foxo1	-0.5
Jun	Foxo1	-0.5
Klf4	Foxo1	-0.5
Atf3	Foxo3	0.5
Egr1	Foxo3	0.5
Egr1	Frat2	0.5
Jun	Frem1	-0.5
Atf3	Frmd6	-0.5
E2f1	Frmd6	-0.5
Egr1	Frmd6	-0.5
Egr2	Frmd6	-0.5
Egr3	Frmd6	-0.5
Fos	Frmd6	-0.5
Klf4	Frmd6	-0.5
Atf3	Fscn2	-0.5
Egr1	Fscn2	-0.5
Fos	Fscn2	-0.5
Jun	Fscn2	-0.5
Klf4	Fscn2	-0.5
Atf3	Fth1	0.5
Egr1	Fth1	0.5
Klf4	Fth1	0.5
E2f1	Ftsj2	-0.5
Atf3	Fubp1	0.5
Egr1	Fubp1	0.5
Atf3	Furin	-0.5
E2f1	Furin	-0.5
Egr1	Furin	-0.5
Fos	Furin	-0.5
Hic1	Furin	-0.5
Jun	Furin	-0.5
Klf4	Furin	-0.5
Egr1	Fut4	0.5
Egr1	Fxyd2	0.5
Atf3	Fyco1	0.5
Egr1	Fyco1	0.5
Klf4	Fyco1	0.5
Atf3	Fyn	-0.5
Egr1	Fyn	-0.5
Egr2	Fyn	-0.5
Egr3	Fyn	-0.5
Fos	Fyn	-0.5
Hic1	Fyn	-0.5
Jun	Fyn	-0.5
Klf4	Fyn	-0.5
E2f1	Fzd6	-0.5
Klf4	Fzd6	-0.5
Egr1	G6pdx	0.5
Klf4	G6pdx	0.5
Atf3	Gaa	0.5
Egr1	Gaa	1.5
E2f1	Gadd45a	-0.5
E2f1	Gadd45b	-0.5
Egr1	Gadd45b	-0.5
Egr2	Gadd45b	-0.5
Egr3	Gadd45b	-0.5
Fos	Gadd45b	-0.5
Jun	Gadd45b	-0.5
Klf4	Gadd45b	-0.5
Atf3	Gadd45g	-0.5
E2f1	Gadd45g	-0.5
Egr1	Gadd45g	-0.5
Fos	Gadd45g	-0.5
Hic1	Gadd45g	-0.5
Jun	Gadd45g	-0.5
Atf3	Galk1	0.5
Egr1	Galk1	0.5
Klf4	Galk1	0.5
Egr1	Galk2	0.5
Atf3	Gan	-0.5
E2f1	Gan	-0.5
Egr1	Gan	-0.5
Egr2	Gan	-0.5
Egr3	Gan	-0.5
Fos	Gan	-1.5
Jun	Gan	-1.5
Klf4	Gan	-0.5
Atf3	Ganc	0.5
Egr1	Ganc	0.5
Egr1	Gart	0.5
Atf3	Gas7	-0.5
Egr1	Gas7	-0.5
Fos	Gas7	-0.5
Jun	Gas7	-0.5
Klf4	Gas7	-0.5
Atf3	Gatm	-0.5
E2f1	Gatm	-0.5
Atf3	Gatsl2	-0.5
E2f1	Gatsl2	-0.5
Egr1	Gatsl2	-0.5
Egr2	Gatsl2	-0.5
Fos	Gatsl2	-0.5
Jun	Gatsl2	-0.5
Egr1	Gbgt1	0.5
Klf4	Gbgt1	0.5
Egr1	Gbp8	0.5
Atf3	Gcc1	-0.5
E2f1	Gcc1	-0.5
Egr1	Gcc1	-0.5
Egr3	Gcc1	-0.5
Fos	Gcc1	-0.5
Jun	Gcc1	-0.5
Klf4	Gcc1	-0.5
Egr1	Gcc2	-0.5
Atf3	Gch1	-0.5
E2f1	Gch1	-0.5
Egr1	Gch1	-0.5
Jun	Gch1	-0.5
Klf4	Gch1	-0.5
Atf3	Gclc	0.5
Egr1	Gclc	0.5
Atf3	Gda	-0.5
Egr1	Gda	-0.5
Fos	Gda	-0.5
Jun	Gda	-0.5
Atf3	Gfod1	-1.5
E2f1	Gfod1	-0.5
Egr1	Gfod1	-0.5
Egr2	Gfod1	-0.5
Egr3	Gfod1	-0.5
Fos	Gfod1	-1.5
Irf4	Gfod1	-1.0
Jun	Gfod1	-1.5
Klf4	Gfod1	-0.5
Atf3	Gga2	-0.5
Egr1	Gga2	-0.5
Egr2	Gga2	-0.5
Klf4	Gga2	-0.5
Egr1	Ggct	0.5
Atf3	Ghr	-0.5
Egr1	Ghr	-0.5
Egr2	Ghr	-0.5
Egr3	Ghr	-0.5
Egr1	Gimap5	-0.5
Fos	Gimap5	-0.5
Jun	Gimap5	-0.5
Egr1	Gin1	0.5
Atf3	Glcci1	-0.5
E2f1	Glcci1	-0.5
Egr1	Glcci1	-0.5
Egr3	Glcci1	-0.5
Fos	Glcci1	-0.5
Jun	Glcci1	-0.5
Klf4	Glcci1	-0.5
Atf3	Gli1	-0.5
E2f1	Gli1	-0.5
Egr1	Gli1	-0.5
Egr2	Gli1	-0.5
Fos	Gli1	-0.5
E2f1	Glipr2	-0.5
Egr1	Glipr2	-0.5
Fos	Glipr2	-0.5
Jun	Glipr2	-0.5
Fos	Glis3	-0.5
Hic1	Glis3	-0.5
Jun	Glis3	-0.5
Atf3	Glp2r	-0.5
Atf3	Glrx2	0.5
Egr1	Glrx2	0.5
Atf3	Gls	-0.5
E2f1	Gls	-0.5
Egr1	Gls	-0.5
Egr2	Gls	-0.5
Egr3	Gls	-0.5
Fos	Gls	-0.5
Klf4	Gls	-0.5
Atf3	Glt25d1	0.5
Egr1	Glt25d1	0.5
Klf4	Glt25d1	0.5
Egr1	Gltscr1	0.5
Egr1	Glyctk	0.5
Atf3	Gm10863	0.5
Atf3	Gm11696	-0.5
E2f1	Gm11696	-0.5
Egr1	Gm11696	-0.5
Jun	Gm11696	-0.5
Atf3	Gm12359	-0.5
E2f1	Gm12359	-0.5
Egr1	Gm12359	-0.5
Egr2	Gm12359	-0.5
Fos	Gm12359	-0.5
Hic1	Gm12359	-0.5
Klf4	Gm12359	-0.5
Atf3	Gm128	-0.5
Egr1	Gm128	-0.5
Egr2	Gm128	-0.5
Jun	Gm128	-0.5
Atf3	Gm13939	-0.5
Egr1	Gm13939	-0.5
Hic1	Gm13939	-0.5
Atf3	Gm14005	0.5
Bcl11a	Gm14005	1.0
Egr1	Gm14005	0.5
Irf2	Gm14005	1.0
Irf4	Gm14005	1.0
Klf4	Gm14005	0.5
Atf3	Gm14378	0.5
Egr1	Gm14378	0.5
Klf4	Gm14378	0.5
Atf3	Gm15800	0.5
Egr1	Gm15800	0.5
Klf4	Gm15800	0.5
Atf3	Gm16515	0.5
Egr1	Gm16515	0.5
Klf4	Gm16515	0.5
Egr1	Gm5431	0.5
Atf3	Gm614	0.5
Egr1	Gm614	0.5
Klf4	Gm614	0.5
E2f1	Gmps	-0.5
Egr1	Gmps	-0.5
Klf4	Gmps	-0.5
Atf3	Gna11	-0.5
E2f1	Gna11	-0.5
Egr1	Gna11	-0.5
Fos	Gna11	-0.5
Hic1	Gna11	-0.5
Klf4	Gna11	-0.5
Atf3	Gna12	0.5
Egr1	Gna12	0.5
Klf4	Gna12	0.5
Atf3	Gna13	-0.5
E2f1	Gna13	-0.5
Egr1	Gna13	-0.5
Jun	Gna13	-0.5
Egr1	Gnai3	-0.5
Klf4	Gnb4	-0.5
E2f1	Gng12	-0.5
Egr1	Gng12	-0.5
Egr2	Gng12	-0.5
Egr3	Gng12	-0.5
Fos	Gng12	-0.5
Klf4	Gng12	-0.5
Atf3	Gngt2	0.5
Egr1	Gngt2	0.5
Atf3	Golga7	-0.5
Egr1	Golga7	-0.5
Egr2	Golga7	-0.5
Hic1	Golga7	-0.5
Egr1	Golim4	0.5
Egr1	Golph3l	-0.5
Egr2	Golph3l	-0.5
Egr3	Golph3l	-0.5
Fos	Golph3l	-0.5
Jun	Golph3l	-0.5
Egr1	Gorab	-0.5
Fos	Gorab	-0.5
Jun	Gorab	-0.5
Egr2	Gp49a	-0.5
Fos	Gp49a	-0.5
Jun	Gp49a	-0.5
Atf3	Gpbp1	-0.5
E2f1	Gpbp1	-0.5
Egr1	Gpbp1	-0.5
Fos	Gpbp1	-0.5
Hic1	Gpbp1	-0.5
Klf4	Gpbp1	-0.5
Atf3	Gpc1	-0.5
E2f1	Gpc1	-0.5
Egr1	Gpc1	-0.5
Egr2	Gpc1	-0.5
Fos	Gpc1	-0.5
Klf4	Gpc3	-0.5
Egr1	Gpc6	-0.5
Fos	Gpc6	-0.5
Jun	Gpc6	-0.5
Egr1	Gpd1l	0.5
Klf4	Gpd1l	0.5
Egr1	Gpd2	-0.5
Egr3	Gpd2	-0.5
Fos	Gpd2	-0.5
Jun	Gpd2	-0.5
Fos	Gpnmb	-0.5
Jun	Gpnmb	-0.5
Atf3	Gpr114	0.5
Egr1	Gpr114	0.5
Klf4	Gpr114	0.5
Fos	Gpr116	-0.5
Atf3	Gpr126	-0.5
Egr1	Gpr126	-0.5
Fos	Gpr126	-0.5
Jun	Gpr126	-0.5
Klf4	Gpr126	-0.5
Atf3	Gpr146	-0.5
E2f1	Gpr146	-0.5
Egr1	Gpr146	-0.5
Egr2	Gpr146	-0.5
Egr3	Gpr146	-0.5
Fos	Gpr146	-0.5
Hic1	Gpr146	-0.5
Klf4	Gpr146	-0.5
Atf3	Gpr152	0.5
Egr1	Gpr152	0.5
Klf4	Gpr152	0.5
Atf3	Gpr153	-0.5
E2f1	Gpr153	-0.5
Egr1	Gpr153	-0.5
Hic1	Gpr153	-0.5
Egr1	Gpr171	-0.5
Fos	Gpr171	-0.5
Atf3	Gpr3	0.5
Atf3	Gpr56	-0.5
E2f1	Gpr56	-0.5
Egr1	Gpr56	-0.5
Egr2	Gpr56	-0.5
Fos	Gpr56	-1.5
Jun	Gpr56	-1.5
Klf4	Gpr56	-0.5
Atf3	Gpr68	-0.5
Egr1	Gpr68	-0.5
Egr2	Gpr68	-0.5
Fos	Gpr68	-0.5
Jun	Gpr68	-0.5
Atf3	Gpr84	-0.5
E2f1	Gpr84	-0.5
Egr1	Gpr84	-0.5
Egr3	Gpr84	-0.5
Fos	Gpr84	-0.5
Jun	Gpr84	-0.5
Klf4	Gpr84	-0.5
E2f1	Gpr85	-0.5
Egr1	Gpr85	-0.5
Egr2	Gpr85	-0.5
Fos	Gpr85	-0.5
Atf3	Gpr97	-0.5
Egr1	Gpr97	-0.5
Egr2	Gpr97	-0.5
Fos	Gpr97	-0.5
Jun	Gpr97	-0.5
Atf3	Gprasp1	0.5
Atf3	Gpsm2	-0.5
E2f1	Gpsm2	-0.5
Egr1	Gpsm2	-0.5
Egr2	Gpsm2	-0.5
Fos	Gpsm2	-0.5
Klf4	Gpsm2	-0.5
Atf3	Gpx1	0.5
Egr1	Gpx1	0.5
Atf3	Gramd1b	0.5
Egr1	Gramd1b	0.5
Atf3	Gramd3	-0.5
E2f1	Gramd3	-0.5
Egr1	Gramd3	-0.5
Jun	Gramd3	-0.5
E2f1	Gramd4	-0.5
Egr1	Gramd4	-0.5
Egr2	Gramd4	-0.5
Fos	Gramd4	-0.5
Jun	Gramd4	-0.5
Egr1	Grap2	-0.5
Fos	Grap2	-0.5
Jun	Grap2	-0.5
Atf3	Grasp	0.5
Egr1	Grasp	0.5
Klf4	Grasp	0.5
Egr1	Greb1l	-0.5
Fos	Greb1l	-0.5
Jun	Greb1l	-0.5
Atf3	Grhl1	-0.5
Egr1	Grhl1	-0.5
Egr2	Grhl1	-0.5
Egr3	Grhl1	-0.5
Fos	Grhl1	-0.5
Jun	Grhl1	-0.5
Klf4	Grhl1	-0.5
E2f1	Grk5	-0.5
Egr1	Grk5	-0.5
Fos	Grk5	-0.5
Hic1	Grk5	-0.5
Jun	Grk5	-0.5
Klf4	Grk5	-0.5
Atf3	Grk6	0.5
Egr1	Grk6	0.5
Klf4	Grk6	0.5
Atf3	Grrp1	-0.5
E2f1	Grrp1	-0.5
Egr1	Grrp1	-0.5
Jun	Grrp1	-0.5
Egr1	Gsdma	-0.5
Egr2	Gsdma	-0.5
Egr3	Gsdma	-0.5
Jun	Gsdma	-0.5
Egr1	Gsdmd	0.5
Atf3	Gse1	-0.5
E2f1	Gse1	-0.5
Egr1	Gse1	-0.5
Egr2	Gse1	-0.5
Fos	Gse1	-0.5
Hic1	Gse1	-0.5
Jun	Gse1	-0.5
Klf4	Gse1	-0.5
Egr1	Gsg1	0.5
Klf4	Gsg1	0.5
E2f1	Gspt1	-0.5
Egr1	Gspt1	-0.5
Egr2	Gspt1	-0.5
Egr3	Gspt1	-0.5
Fos	Gspt1	-0.5
Jun	Gspt1	-0.5
Klf4	Gspt1	-0.5
Atf3	Gsr	0.5
Egr1	Gsr	0.5
Egr1	Gstk1	0.5
Klf4	Gstk1	0.5
Egr1	Gstm1	-0.5
Egr2	Gstm1	-0.5
Klf4	Gstm1	-0.5
Egr1	Gstm5	0.5
Egr1	Gstt3	0.5
Atf3	Gtf2e2	-0.5
E2f1	Gtf2e2	-0.5
Egr1	Gtf2e2	-0.5
Fos	Gtf2e2	-0.5
Jun	Gtf2e2	-0.5
Klf4	Gtf2e2	-0.5
Egr1	Gtf2h2	0.5
Egr1	Gtf2h4	0.5
Atf3	Gtf2i	0.5
Egr1	Gtf2i	0.5
Klf4	Gtf2i	0.5
Atf3	Gtf2ird2	0.5
Egr1	Gtf2ird2	0.5
Klf4	Gtf2ird2	0.5
Jun	Gtf3c3	-0.5
Egr2	Gtf3c4	-0.5
Egr1	Gucy1a3	-0.5
Atf3	Gusb	-0.5
E2f1	Gusb	-0.5
Egr1	Gusb	-0.5
Hic1	Gusb	-0.5
Jun	Gusb	-0.5
Atf3	Gxylt1	-0.5
E2f1	Gxylt1	-0.5
Egr1	Gxylt1	-0.5
Egr2	Gxylt1	-0.5
Egr3	Gxylt1	-0.5
Fos	Gxylt1	-0.5
Hic1	Gxylt1	-0.5
Klf4	Gxylt1	-0.5
Atf3	Gys1	0.5
Egr1	Gys1	0.5
Klf4	Gys1	0.5
Atf3	H13	-0.5
E2f1	H13	-0.5
Egr1	H13	-0.5
Fos	H13	-0.5
Klf4	H13	-0.5
Atf3	H1f0	0.5
Egr1	H1f0	0.5
Egr1	H2-dmb2	0.5
Klf4	H2-dmb2	0.5
Atf3	H2-eb2	-0.5
Bcl6	H2-eb2	-1.0
Fos	H2-eb2	-0.5
Hic1	H2-eb2	-0.5
Irf4	H2-eb2	-1.0
Egr1	H2-k1	0.5
Egr1	H2-k2	0.5
Atf3	H2-ke6	0.5
Egr1	H2-ke6	0.5
Klf4	H2-ke6	0.5
Atf3	H2-m3	0.5
Egr1	H2-m3	0.5
Klf4	H2-m3	0.5
Egr1	H2-t23	0.5
Klf4	H2-t23	0.5
Atf3	H2-t24	0.5
Egr1	H2-t24	0.5
Klf4	H2-t24	0.5
Atf3	H2afz	-0.5
E2f1	H2afz	-0.5
Egr1	H2afz	-0.5
Egr2	H2afz	-0.5
Fos	H2afz	-0.5
Hic1	H2afz	-0.5
Atf3	Hagh	0.5
Egr1	Hagh	0.5
Klf4	Hagh	0.5
Atf3	Hap1	0.5
Egr1	Hap1	0.5
Klf4	Hap1	0.5
Egr1	Has1	-0.5
Egr1	Haus8	0.5
Klf4	Haus8	0.5
Atf3	Hc	-0.5
Egr1	Hc	-0.5
Fos	Hc	-0.5
Jun	Hc	-0.5
Atf3	Hdac3	0.5
Egr1	Hdac3	0.5
Klf4	Hdac3	0.5
Atf3	Hdac9	0.5
Egr1	Hdac9	0.5
Atf3	Heg1	-0.5
Egr1	Heg1	-0.5
Egr2	Heg1	-0.5
Egr3	Heg1	-0.5
Fos	Heg1	-0.5
Hic1	Heg1	-0.5
Klf4	Heg1	-0.5
Egr1	Hemk1	-0.5
Egr2	Hemk1	-0.5
Egr3	Hemk1	-0.5
Fos	Hemk1	-0.5
Klf4	Hemk1	-0.5
Egr1	Hepacam2	-0.5
Egr3	Hepacam2	-0.5
Fos	Hepacam2	-0.5
Atf3	Herc6	0.5
Egr1	Herc6	0.5
Klf4	Herc6	0.5
Atf3	Herpud1	0.5
Egr1	Herpud1	0.5
Klf4	Herpud1	0.5
Atf3	Hexa	0.5
Egr1	Hexa	0.5
Egr1	Hfe	0.5
Klf4	Hgf	-0.5
Egr1	Hgfac	0.5
Klf4	Hgfac	0.5
Atf3	Hgsnat	0.5
Egr1	Hgsnat	0.5
Klf4	Hgsnat	0.5
E2f1	Hhip	-0.5
E2f1	Hiatl1	-0.5
Egr2	Hiatl1	-0.5
Atf3	Hic1	0.5
Egr1	Hic1	0.5
Klf4	Hic1	0.5
Atf3	Hic2	0.5
Egr1	Hic2	0.5
Klf4	Hic2	0.5
Atf3	Hip1r	-0.5
E2f1	Hip1r	-0.5
Egr1	Hip1r	-0.5
Fos	Hip1r	-0.5
Jun	Hip1r	-0.5
Klf4	Hip1r	-0.5
Egr1	Hirip3	1.5
Atf3	Hk3	0.5
Egr1	Hk3	0.5
E2f1	Hlx	-0.5
Egr1	Hlx	-0.5
Fos	Hlx	-0.5
Jun	Hlx	-0.5
Klf4	Hlx	-0.5
Atf3	Hmg20a	0.5
Egr1	Hmg20a	1.5
Irf4	Hmg20a	1.0
Klf4	Hmg20a	0.5
Zkscan5	Hmg20a	1.0
Atf3	Hmmr	0.5
Egr1	Hmmr	0.5
Fos	Homer2	-0.5
Jun	Homer2	-0.5
Atf3	Hook2	0.5
Egr1	Hook2	0.5
Klf4	Hook2	0.5
E2f1	Hoxa1	-0.5
Egr1	Hoxa1	-0.5
Fos	Hoxa1	-0.5
Jun	Hoxa1	-0.5
Atf3	Hoxa7	0.5
Egr1	Hoxa7	0.5
Atf3	Hps1	0.5
Egr1	Hps1	0.5
Klf4	Hps1	0.5
Atf3	Hps4	-0.5
E2f1	Hps4	-0.5
Hic1	Hps4	-0.5
Egr1	Hrh1	0.5
Atf3	Hs1bp3	0.5
Klf4	Hs1bp3	0.5
Egr1	Hs3st2	0.5
Atf3	Hscb	0.5
Egr1	Hscb	0.5
Atf3	Hsf2	-0.5
E2f1	Hsf2	-0.5
Egr1	Hsf2	-0.5
Atf3	Hsp90ab1	0.5
Egr1	Hsp90ab1	0.5
Klf4	Hsp90ab1	0.5
Egr1	Hspa12a	-0.5
Egr1	Hspa12b	-0.5
Egr3	Hspa12b	-0.5
Atf3	Hspa1a	0.5
Egr1	Hspa1a	0.5
Egr1	Hspa1b	0.5
Atf3	Hspa1l	0.5
Egr1	Hspa1l	0.5
Atf3	Hspa4l	0.5
Egr1	Hspa4l	0.5
Klf4	Hspa4l	0.5
Atf3	Hspa8	0.5
Egr1	Hspa8	0.5
Egr1	Hspb7	-0.5
Fos	Hspb7	-0.5
Hic1	Hspb7	-0.5
Klf4	Hspb7	-0.5
Jun	Hspb9	-0.5
Atf3	Hspd1	0.5
Egr1	Hspd1	0.5
Klf4	Hspd1	0.5
Atf3	Hspe1	0.5
Egr1	Hspe1	0.5
Klf4	Hspe1	0.5
Atf3	Hspg2	-0.5
E2f1	Hspg2	-0.5
Egr1	Hspg2	-0.5
Egr2	Hspg2	-0.5
Klf4	Hspg2	-0.5
Egr1	Hsph1	0.5
E2f1	Htr7	-0.5
Egr1	Htr7	-0.5
Egr2	Htr7	-0.5
Egr3	Htr7	-0.5
Fos	Htr7	-0.5
Jun	Htr7	-0.5
Klf4	Htr7	-0.5
Atf3	Hus1	0.5
Egr1	Hus1	0.5
Egr1	Iah1	0.5
Egr1	Icam5	-0.5
Egr2	Icam5	-0.5
Fos	Icam5	-0.5
Jun	Icam5	-0.5
Klf4	Icam5	-0.5
Atf3	Id1	-0.5
E2f1	Id1	-0.5
Jun	Id1	-0.5
Atf3	Id2	-0.5
E2f1	Id2	-0.5
Egr1	Id2	-0.5
Fos	Id2	-0.5
Atf3	Id3	-0.5
E2f1	Id3	-0.5
Egr1	Id3	-0.5
Egr2	Id3	-0.5
Fos	Id3	-1.5
Hic1	Id3	-0.5
Klf4	Id3	-0.5
Atf3	Idh2	0.5
Egr1	Idh2	0.5
Atf3	Idh3b	0.5
Egr1	Idh3b	0.5
Atf3	Idi1	-0.5
E2f1	Idi1	-0.5
Fos	Idi1	-0.5
Jun	Idi1	-0.5
Klf4	Idi1	-0.5
Atf3	Idua	0.5
Egr1	Idua	0.5
Klf4	Idua	0.5
Egr1	Ier3	-0.5
Fos	Ier3	-0.5
Jun	Ier3	-0.5
Klf4	Ier3	-0.5
Atf3	Ier3ip1	-0.5
Egr1	Ier3ip1	-0.5
Egr2	Ier3ip1	-0.5
Klf4	Ier3ip1	-0.5
Egr1	Ifi203	0.5
Egr1	Ifi205	-0.5
Egr2	Ifi205	-0.5
Fos	Ifi205	-0.5
Atf3	Ifi27l2a	0.5
Egr1	Ifi27l2a	0.5
Egr1	Ifi47	0.5
Egr1	Ifit2	0.5
E2f1	Ifitm2	-0.5
Egr1	Ifitm2	-0.5
Egr2	Ifitm2	-0.5
Fos	Ifitm2	-0.5
Jun	Ifitm2	-0.5
Klf4	Ifitm2	-0.5
Egr1	Ifitm3	0.5
Egr1	Ifitm6	0.5
Irf4	Ifitm6	1.0
Atf3	Ifnar1	-0.5
Egr1	Ifnar1	-0.5
Fos	Ifnar1	-0.5
Jun	Ifnar1	-0.5
Klf4	Ifnar1	-0.5
Atf3	Ifnar2	-0.5
E2f1	Ifnar2	-0.5
Egr1	Ifnar2	-0.5
Fos	Ifnar2	-0.5
Klf4	Ifnar2	-0.5
Atf3	Ifrd1	0.5
Egr1	Ifrd1	0.5
Klf4	Ifrd1	0.5
Atf3	Ift140	0.5
Egr1	Ift140	0.5
Atf3	Ift57	0.5
Egr1	Ift57	0.5
Klf4	Ift57	0.5
Egr1	Igbp1	0.5
Fos	Igdcc3	-0.5
Atf3	Igf1r	-0.5
E2f1	Igf1r	-0.5
Egr1	Igf1r	-0.5
Fos	Igf1r	-0.5
Hic1	Igf1r	-0.5
Jun	Igf1r	-0.5
Egr1	Igf2r	-0.5
Egr2	Igf2r	-0.5
Fos	Igf2r	-0.5
Jun	Igf2r	-0.5
Atf3	Igfbp6	-0.5
E2f1	Igfbp6	-0.5
Egr1	Igfbp6	-0.5
Egr2	Igfbp6	-0.5
Hic1	Igfbp6	-0.5
Klf4	Igfbp6	-0.5
E2f1	Igfbp7	-0.5
Egr1	Igfbp7	-0.5
Egr2	Igfbp7	-0.5
Egr3	Igfbp7	-0.5
