Regulator	Target	Weight
Klf4	Gse1	-0.5
Egr1	Gsg1	0.5
Klf4	Gsg1	0.5
Atf3	Gstcd	0.5
Egr1	Gstcd	0.5
Srf	Gstcd	0.5
Egr1	Gstm1	-0.5
Klf4	Gstm1	-0.5
Fos	Gstt2	0.5
Atf3	Gtf2a2	0.5
Egr1	Gtf2a2	0.5
Rreb1	Gtf2a2	0.5
Atf3	Gtf2e2	-0.5
Bcl6	Gtf2e2	-0.5
Egr1	Gtf2e2	-0.5
Fos	Gtf2e2	-0.5
Jun	Gtf2e2	-0.5
Klf4	Gtf2e2	-0.5
Egr1	Gtf2h2	1.5
Egr2	Gtf2h2	1.0
Rreb1	Gtf2h2	1.5
Atf3	Gtf2i	0.5
Egr1	Gtf2i	0.5
Fos	Gtf2i	0.5
Klf4	Gtf2i	0.5
Rreb1	Gtf2i	0.5
Srf	Gtf2i	0.5
Atf3	Gtf2ird2	0.5
Egr1	Gtf2ird2	0.5
Fos	Gtf2ird2	0.5
Klf4	Gtf2ird2	0.5
Rreb1	Gtf2ird2	0.5
Egr1	Gucy1a3	-0.5
Atf3	Gxylt1	-0.5
Egr1	Gxylt1	-0.5
Fos	Gxylt1	-0.5
Klf4	Gxylt1	-0.5
Atf3	Gyg	-0.5
Klf4	Gyg	-0.5
Atf3	Gys1	0.5
Egr1	Gys1	0.5
Fos	Gys1	0.5
Klf4	Gys1	0.5
Rreb1	Gys1	0.5
Srf	Gys1	0.5
Atf3	H13	-0.5
Egr1	H13	-0.5
Fos	H13	-0.5
Klf4	H13	-0.5
Atf3	H1f0	0.5
Egr1	H1f0	0.5
Fos	H1f0	0.5
Atf3	H2-d1	-0.5
Bcl6	H2-d1	-0.5
Egr1	H2-d1	-0.5
Fos	H2-d1	-0.5
Klf4	H2-d1	-0.5
Atf3	H2-eb2	-0.5
Bcl6	H2-eb2	-1.5
Fos	H2-eb2	-0.5
Egr1	H2-k2	0.5
Fos	H2-k2	0.5
Rreb1	H2-k2	0.5
Bcl6	H2-m2	-0.5
Atf3	H2-m3	0.5
Egr1	H2-m3	0.5
Klf4	H2-m3	0.5
Rreb1	H2-m3	0.5
Atf3	H2-t24	0.5
Egr1	H2-t24	0.5
Fos	H2-t24	0.5
Klf4	H2-t24	1.5
Rreb1	H2-t24	0.5
Srf	H2-t24	0.5
Atf3	H3f3b	0.5
Egr1	H3f3b	0.5
Fos	H3f3b	0.5
Klf4	H3f3b	0.5
Srf	H3f3b	0.5
Egr1	H6pd	0.5
Fos	H6pd	0.5
Klf4	H6pd	0.5
Rreb1	H6pd	0.5
Bcl6	Hamp	-0.5
Atf3	Hap1	0.5
Egr1	Hap1	0.5
Fos	Hap1	0.5
Klf4	Hap1	0.5
Egr1	Has1	-0.5
Fosb	Has1	-0.5
Atf3	Haus1	0.5
Bcl6	Haus1	1.0
Egr1	Haus1	0.5
Fos	Haus1	0.5
Klf4	Haus1	0.5
Srf	Haus1	0.5
Atf3	Haus5	0.5
Klf4	Haus5	0.5
Srf	Haus5	0.5
Egr1	Haus8	0.5
Fos	Haus8	0.5
Klf4	Haus8	0.5
Srf	Haus8	0.5
Fos	Havcr1	-0.5
Fos	Hbegf	-0.5
Jun	Hbegf	-0.5
Klf4	Hbegf	-0.5
Fos	Hccs	0.5
Atf3	Hck	0.5
Egr1	Hck	0.5
Fos	Hck	0.5
Klf4	Hck	0.5
Rreb1	Hck	0.5
Srf	Hck	0.5
Atf3	Hcls1	0.5
Egr1	Hcls1	0.5
Fos	Hcls1	0.5
Rreb1	Hcls1	0.5
Srf	Hcls1	0.5
Atf3	Hcst	-0.5
Bcl6	Hcst	-0.5
Egr1	Hcst	-0.5
Jun	Hcst	-0.5
Klf4	Hcst	-0.5
Atf3	Hdac5	-0.5
Fos	Hdac5	-0.5
Jun	Hdac5	-0.5
Atf3	Hdac9	0.5
Egr1	Hdac9	0.5
Fos	Hdac9	0.5
Rreb1	Hdac9	0.5
Atf3	Hdc	0.5
Egr1	Hdc	0.5
Klf4	Hdc	0.5
Egr1	Heatr5b	0.5
Klf4	Heatr5b	0.5
Srf	Heatr5b	0.5
Egr1	Heatr6	0.5
Atf3	Heg1	-0.5
Egr1	Heg1	-0.5
Fos	Heg1	-0.5
Klf4	Heg1	-0.5
Egr1	Hells	0.5
Fos	Hells	0.5
Atf3	Herpud1	0.5
Egr1	Herpud1	0.5
Fos	Herpud1	0.5
Klf4	Herpud1	0.5
Rreb1	Herpud1	0.5
Srf	Herpud1	0.5
Atf3	Hexim1	-0.5
Bcl6	Hexim1	-0.5
Egr1	Hexim1	-0.5
Klf4	Hexim1	-0.5
Atf3	Hey1	-0.5
Egr1	Hey1	-0.5
Klf4	Hey1	-0.5
Bcl6	Hgf	-0.5
Klf4	Hgf	-0.5
Atf3	Hgs	-0.5
Egr1	Hgs	-0.5
Fos	Hgs	-0.5
Klf4	Hgs	-0.5
Atf3	Hic1	0.5
Egr1	Hic1	0.5
Fos	Hic1	0.5
Klf4	Hic1	0.5
Srf	Hic1	0.5
Atf3	Hif1a	0.5
Egr1	Hif1a	0.5
Fos	Hif1a	0.5
Klf4	Hif1a	0.5
Atf3	Hip1r	-0.5
Egr1	Hip1r	-0.5
Fos	Hip1r	-0.5
Jun	Hip1r	-0.5
Klf4	Hip1r	-0.5
Egr1	Hipk2	0.5
Fos	Hipk2	0.5
Atf3	Hist1h1a	0.5
Egr1	Hist1h1a	0.5
Fos	Hist1h1a	0.5
Klf4	Hist1h1a	0.5
Srf	Hist1h1a	0.5
Fos	Hist1h1b	0.5
Atf3	Hist1h2ag	0.5
Egr1	Hist1h2ag	0.5
Fos	Hist1h2ag	0.5
Klf4	Hist1h2ag	0.5
Fos	Hist1h2an	0.5
Fos	Hist1h2be	0.5
Rreb1	Hist1h2be	0.5
Srf	Hist1h2be	0.5
Egr1	Hist1h2bg	0.5
Fos	Hist1h2bg	0.5
Fos	Hist1h2bl	0.5
Atf3	Hist1h3a	0.5
Egr1	Hist1h3a	0.5
Fos	Hist1h3a	0.5
Klf4	Hist1h3a	0.5
Srf	Hist1h3a	0.5
Atf3	Hist1h4i	0.5
Egr1	Hist1h4i	0.5
Fos	Hist1h4i	0.5
Klf4	Hist1h4i	0.5
Atf3	Hist2h2be	0.5
Egr1	Hist2h2be	0.5
Fos	Hist2h2be	0.5
Klf4	Hist2h2be	0.5
Egr1	Hist2h3b	0.5
Fos	Hist2h3b	0.5
Egr1	Hist4h4	1.5
Egr2	Hist4h4	1.0
Rreb1	Hist4h4	0.5
Atf3	Hivep2	-0.5
Bcl6	Hivep2	-0.5
Egr1	Hivep2	-0.5
Fos	Hivep2	-0.5
Fosb	Hivep2	-0.5
Jun	Hivep2	-0.5
Klf4	Hivep2	-0.5
Atf3	Hivep3	0.5
Egr1	Hivep3	0.5
Fos	Hivep3	0.5
Klf4	Hivep3	0.5
Rreb1	Hivep3	0.5
Srf	Hivep3	0.5
Atf3	Hk1	-0.5
Bcl6	Hk1	-0.5
Egr1	Hk1	-0.5
Fos	Hk1	-0.5
Fosb	Hk1	-0.5
Jun	Hk1	-0.5
Klf4	Hk1	-0.5
Bcl6	Hk2	-0.5
Egr1	Hk2	-0.5
Fos	Hk2	-0.5
Jun	Hk2	-0.5
Klf4	Hk2	-0.5
Atf3	Hk3	0.5
Egr1	Hk3	0.5
Fos	Hk3	0.5
Fos	Hltf	0.5
Egr1	Hlx	-1.5
Fos	Hlx	-0.5
Jun	Hlx	-0.5
Klf4	Hlx	-0.5
Rreb1	Hlx	-1.0
Atf3	Hmgb2	0.5
Egr1	Hmgb2	0.5
Fos	Hmgb2	0.5
Klf4	Hmgb2	0.5
Srf	Hmgb2	0.5
Atf3	Hmgb3	-0.5
Atf3	Hmgn2	0.5
Egr1	Hmgn2	0.5
Fos	Hmgn2	0.5
Srf	Hmgn2	0.5
Atf3	Hmha1	-0.5
Egr1	Hmha1	-0.5
Fos	Hmha1	-0.5
Klf4	Hmha1	-0.5
Atf3	Hmmr	0.5
Egr1	Hmmr	0.5
Fos	Hmmr	0.5
Srf	Hmmr	0.5
Klf4	Hoga1	0.5
Atf3	Homer1	-0.5
Egr1	Homer1	-0.5
Fos	Homer1	-0.5
Jun	Homer1	-0.5
Klf4	Homer1	-0.5
Bcl6	Homer2	-0.5
Fos	Homer2	-0.5
Jun	Homer2	-0.5
Egr1	Hook1	0.5
Egr1	Hopx	-0.5
Bcl6	Hoxa1	-0.5
Egr1	Hoxa1	-0.5
Fos	Hoxa1	-0.5
Fosb	Hoxa1	-0.5
Jun	Hoxa1	-0.5
Egr1	Hpcal4	-0.5
Rreb1	Hpgd	0.5
Atf3	Hps3	0.5
Klf4	Hps3	0.5
Atf3	Hps5	0.5
Egr1	Hps5	0.5
Fos	Hps5	0.5
Srf	Hps5	0.5
Atf3	Hr	-0.5
Bcl6	Hr	-0.5
Egr1	Hr	-0.5
Fos	Hr	-0.5
Jun	Hr	-0.5
Klf4	Hr	-0.5
Atf3	Hrc	-0.5
Bcl6	Hrc	-0.5
Egr1	Hrc	-0.5
Fos	Hrc	-0.5
Jun	Hrc	-0.5
Egr1	Hs6st1	0.5
Klf4	Hs6st1	0.5
Srf	Hs6st1	0.5
Bcl6	Hsd17b4	-0.5
Egr1	Hsd17b4	-0.5
Fos	Hsd17b4	-0.5
Atf3	Hsf2	-0.5
Egr1	Hsf2	-0.5
Atf3	Hsp90aa1	0.5
Egr1	Hsp90aa1	0.5
Fos	Hsp90aa1	0.5
Klf4	Hsp90aa1	0.5
Srf	Hsp90aa1	0.5
Egr1	Hspa12a	-0.5
Atf3	Hspa1a	0.5
Egr1	Hspa1a	0.5
Egr1	Hspa1b	0.5
Fos	Hspa1b	0.5
Atf3	Hspa1l	0.5
Egr1	Hspa1l	0.5
Atf3	Hspa8	0.5
Egr1	Hspa8	0.5
Fos	Hspa8	0.5
Atf3	Hspbap1	-0.5
Bcl6	Hspbap1	-0.5
Fos	Hspbap1	-0.5
Jun	Hspbap1	-0.5
Klf4	Hspbap1	-0.5
Atf3	Hspd1	0.5
Egr1	Hspd1	0.5
Fos	Hspd1	0.5
Klf4	Hspd1	0.5
Rreb1	Hspd1	0.5
Srf	Hspd1	0.5
Atf3	Hspe1	0.5
Egr1	Hspe1	0.5
Fos	Hspe1	0.5
Klf4	Hspe1	0.5
Rreb1	Hspe1	0.5
Srf	Hspe1	0.5
Atf3	Hspg2	-0.5
Egr1	Hspg2	-0.5
Klf4	Hspg2	-0.5
Egr1	Hsph1	0.5
Fos	Htra1	-0.5
Jun	Htra1	-0.5
Egr1	Htra3	-0.5
Fos	Htra3	-0.5
Jun	Htra3	-0.5
Klf4	Htra3	-0.5
Egr1	Htra4	-0.5
Fos	Htra4	-0.5
Jun	Htra4	-0.5
Klf4	Htra4	-0.5
Atf3	Hus1	0.5
Egr1	Hus1	0.5
Egr1	Hyal1	-0.5
Fosb	Hyal1	-0.5
Klf4	Hyal1	-0.5
Egr1	Hyal2	-0.5
Fos	Hyal2	-0.5
Fosb	Hyal2	-0.5
Rreb1	I830077j02rik	0.5
Bcl6	Icam1	-0.5
Egr1	Icam1	-0.5
Fos	Icam1	-0.5
Klf4	Icam1	-0.5
Egr1	Icos	0.5
Atf3	Id1	-0.5
Jun	Id1	-0.5
Atf3	Id2	-0.5
Egr1	Id2	-0.5
Fos	Id2	-0.5
Atf3	Id3	-0.5
Egr1	Id3	-0.5
Fos	Id3	-0.5
Klf4	Id3	-0.5
Atf3	Ide	0.5
Atf3	Idh2	0.5
Egr1	Idh2	0.5
Fos	Idh2	0.5
Klf4	Ido1	0.5
Egr1	Ido2	-0.5
Atf3	Idua	0.5
Egr1	Idua	0.5
Fos	Idua	0.5
Klf4	Idua	0.5
Srf	Idua	0.5
Bcl6	Ier3	-0.5
Egr1	Ier3	-0.5
Fos	Ier3	-0.5
Jun	Ier3	-0.5
Klf4	Ier3	-0.5
Atf3	Iffo2	-0.5
Bcl6	Iffo2	-0.5
Egr1	Iffo2	-0.5
Fos	Iffo2	-0.5
Fosb	Iffo2	-0.5
Jun	Iffo2	-0.5
Klf4	Iffo2	-0.5
Egr1	Ifi47	0.5
Fos	Ifi47	0.5
Fos	Ifih1	0.5
Egr1	Ifit2	0.5
Fos	Ifitm1	-0.5
Jun	Ifitm1	-0.5
Bcl11a	Ifitm2	-1.0
Bcl6	Ifitm2	-0.5
Egr1	Ifitm2	-0.5
Fos	Ifitm2	-0.5
Jun	Ifitm2	-0.5
Klf4	Ifitm2	-0.5
Rreb1	Ifitm2	-1.0
Egr1	Ifitm3	0.5
Rreb1	Ifitm3	0.5
Srf	Ifitm3	0.5
Egr1	Ifitm6	0.5
Rreb1	Ifitm6	0.5
Srf	Ifitm6	0.5
Atf3	Ifnar1	-0.5
Egr1	Ifnar1	-0.5
Fos	Ifnar1	-0.5
Jun	Ifnar1	-0.5
Klf4	Ifnar1	-0.5
Atf3	Ifnar2	-0.5
Egr1	Ifnar2	-0.5
Fos	Ifnar2	-0.5
Fosb	Ifnar2	-0.5
Klf4	Ifnar2	-0.5
Atf3	Ifngr1	0.5
Bcl6	Ifngr1	1.0
Egr1	Ifngr1	0.5
Klf4	Ifngr1	0.5
Atf3	Ifngr2	-0.5
Egr1	Ifngr2	-1.5
Fos	Ifngr2	-0.5
Jun	Ifngr2	-0.5
Klf4	Ifngr2	-0.5
Atf3	Igf1r	-0.5
Bcl6	Igf1r	-0.5
Egr1	Igf1r	-0.5
Fos	Igf1r	-0.5
Jun	Igf1r	-0.5
Bcl6	Igf2r	-0.5
Egr1	Igf2r	-0.5
Fos	Igf2r	-0.5
Jun	Igf2r	-0.5
Atf3	Igfbp6	-0.5
Egr1	Igfbp6	-0.5
Klf4	Igfbp6	-0.5
Egr1	Igfbp7	-0.5
Jun	Igfbp7	-0.5
Rreb1	Igj	0.5
Fos	Igsf10	-0.5
Fosb	Igsf10	-0.5
Jun	Igsf10	-0.5
Egr1	Igsf3	-0.5
Fos	Igsf3	-0.5
Klf4	Igsf3	-0.5
Fos	Igsf6	0.5
Rreb1	Igsf6	0.5
Atf3	Igsf9	0.5
Egr1	Igsf9	0.5
Fos	Igsf9	0.5
Klf4	Igsf9	0.5
Rreb1	Igsf9	0.5
Srf	Igsf9	0.5
Fos	Igtp	0.5
Klf4	Igtp	0.5
Atf3	Ikbkb	-0.5
Bcl6	Ikbkb	-0.5
Egr1	Ikbkb	-0.5
Fos	Ikbkb	-0.5
Fosb	Ikbkb	-0.5
Jun	Ikbkb	-0.5
Klf4	Ikbkb	-0.5
Bcl6	Ikbke	-0.5
Fos	Ikbke	-0.5
Klf4	Ikbke	-0.5
Atf3	Ikzf1	0.5
Egr1	Ikzf1	0.5
Fos	Ikzf1	0.5
Klf4	Ikzf1	0.5
Srf	Ikzf1	0.5
Atf3	Ikzf2	0.5
Egr1	Ikzf2	0.5
Fos	Ikzf2	0.5
Srf	Ikzf2	0.5
Bcl6	Ikzf4	-0.5
Egr1	Ikzf4	-0.5
Fos	Il10	-0.5
Fosb	Il10	-0.5
Jun	Il10	-0.5
Atf3	Il10rb	-0.5
Egr1	Il10rb	-0.5
Fos	Il10rb	-0.5
Fosb	Il10rb	-0.5
Fos	Il12rb2	-0.5
Bcl6	Il13ra1	-0.5
Egr1	Il13ra1	-0.5
Bcl6	Il15ra	-0.5
Egr1	Il15ra	-0.5
Fos	Il15ra	-0.5
Atf3	Il16	0.5
Bcl6	Il16	1.0
Egr1	Il16	0.5
Fos	Il16	0.5
Klf4	Il16	0.5
Rreb1	Il16	0.5
Bcl6	Il17ra	-0.5
Egr1	Il17ra	-0.5
Fosb	Il17ra	-0.5
Klf4	Il17ra	-0.5
Egr1	Il17rd	-0.5
Klf4	Il17rd	-0.5
Egr1	Il18	-0.5
Fos	Il18	-0.5
Fosb	Il18	-0.5
Jun	Il18	-0.5
Bcl6	Il18rap	-0.5
Atf3	Il1a	0.5
Egr1	Il1a	0.5
Fos	Il1a	0.5
Srf	Il1a	0.5
Bcl6	Il1b	-0.5
Jun	Il1b	-0.5
Klf4	Il1b	-0.5
Atf3	Il1r1	-0.5
Bcl6	Il1r1	-0.5
Egr1	Il1r1	-0.5
Fos	Il1r1	-0.5
Jun	Il1r1	-0.5
Atf3	Il1r2	-0.5
Egr1	Il1r2	-0.5
Jun	Il1r2	-0.5
Klf4	Il1r2	-0.5
Atf3	Il1rap	-0.5
Bcl6	Il1rap	-0.5
Egr1	Il1rap	-0.5
Fos	Il1rap	-0.5
Jun	Il1rap	-0.5
Fos	Il1rn	-0.5
Jun	Il1rn	-0.5
Egr1	Il21r	-0.5
Fos	Il21r	-0.5
Jun	Il21r	-0.5
Klf4	Il21r	-0.5
Egr1	Il2ra	-0.5
Fos	Il2ra	-0.5
Fosb	Il2ra	-0.5
Jun	Il2ra	-0.5
Bcl6	Il34	-0.5
Bcl6	Il6	-0.5
Jun	Il6	-0.5
Atf3	Il6ra	-0.5
Egr1	Il6ra	-0.5
Fos	Il6ra	-0.5
Fosb	Il6ra	-0.5
Jun	Il6ra	-0.5
Atf3	Il6st	-0.5
Egr1	Il6st	-0.5
Fos	Il6st	-0.5
Klf4	Il6st	-0.5
Bcl6	Il7r	-0.5
Fos	Il7r	-0.5
Jun	Il7r	-0.5
Egr1	Imp3	0.5
Fos	Imp3	0.5
Atf3	Impa2	0.5
Egr1	Impa2	0.5
Fos	Impa2	0.5
Klf4	Impa2	0.5
Atf3	Inf2	-0.5
Egr1	Inf2	-0.5
Fos	Inf2	-0.5
Jun	Inf2	-0.5
Klf4	Inf2	-0.5
Atf3	Ing3	0.5
Egr1	Ing3	0.5
Fos	Ing3	0.5
Klf4	Ing3	0.5
Srf	Ing3	0.5
Egr1	Ino80	-0.5
Fos	Ino80	-0.5
Klf4	Ino80	-0.5
Bcl6	Inpp4b	-0.5
Fos	Inpp4b	-0.5
Jun	Inpp4b	-0.5
Atf3	Inpp5a	-0.5
Bcl6	Inpp5a	-0.5
Egr1	Inpp5a	-1.5
Fos	Inpp5a	-1.5
Jun	Inpp5a	-0.5
Klf4	Inpp5a	-0.5
Klf4	Inppl1	0.5
Egr1	Ints5	-0.5
Fos	Ints5	-0.5
Klf4	Ints5	-0.5
Egr1	Ints9	0.5
Klf4	Ints9	0.5
Egr1	Invs	0.5
Fos	Invs	0.5
Atf3	Ip6k1	-0.5
Egr1	Ip6k1	-0.5
Fos	Ip6k1	-0.5
Atf3	Ipmk	-0.5
Egr1	Ipmk	-0.5
Atf3	Ippk	-0.5
Jun	Ippk	-0.5
Bcl6	Iqgap1	-0.5
Egr1	Iqgap1	-0.5
Fos	Iqgap1	-0.5
Fosb	Iqgap1	-0.5
Jun	Iqgap1	-0.5
Klf4	Iqgap1	-0.5
Atf3	Iqgap2	0.5
Egr1	Iqgap2	0.5
Fos	Iqgap2	0.5
Klf4	Iqgap2	0.5
Rreb1	Iqgap2	0.5
Srf	Iqgap2	0.5
Bcl6	Iqsec2	-0.5
Egr1	Iqsec2	-0.5
Fos	Iqsec2	-0.5
Jun	Iqsec2	-0.5
Atf3	Irak2	-0.5
Bcl11a	Irak2	-1.0
Bcl6	Irak2	-0.5
Egr1	Irak2	-0.5
Fos	Irak2	-0.5
Fosb	Irak2	-0.5
Jun	Irak2	-0.5
Klf4	Irak2	-0.5
Atf3	Irak3	-0.5
Bcl6	Irak3	-0.5
Egr1	Irak3	-0.5
Fos	Irak3	-0.5
Jun	Irak3	-0.5
Atf3	Irf2	0.5
Egr1	Irf2	1.5
Fos	Irf2	0.5
Srf	Irf2	0.5
Atf3	Irf2bp2	0.5
Egr1	Irf2bp2	1.5
Fos	Irf2bp2	0.5
Klf4	Irf2bp2	1.5
Rreb1	Irf2bp2	1.5
Srf	Irf2bp2	0.5
Atf3	Irgq	-0.5
Egr1	Irgq	-0.5
Atf3	Irs1	-0.5
Egr1	Irs1	-0.5
Fos	Irs1	-0.5
Atf3	Irs2	0.5
Egr1	Irs2	0.5
Fos	Irs2	0.5
Klf4	Irs2	0.5
Srf	Irs2	0.5
Atf3	Isca2	0.5
Egr1	Isca2	0.5
Klf4	Isca2	0.5
Atf3	Ispd	0.5
Egr1	Ispd	0.5
Bcl6	Isy1	-0.5
Egr1	Isy1	-0.5
Fosb	Isy1	-0.5
Klf4	Isy1	-0.5
Egr1	Itch	1.5
Bcl6	Itga1	-0.5
Egr1	Itga1	-0.5
Fos	Itga1	-1.5
Jun	Itga1	-0.5
Atf3	Itga5	-0.5
Bcl6	Itga5	-0.5
Egr1	Itga5	-0.5
Fos	Itga5	-0.5
Jun	Itga5	-0.5
Klf4	Itga5	-0.5
Bcl6	Itga9	-0.5
Egr1	Itga9	-0.5
Fos	Itga9	-0.5
Jun	Itga9	-0.5
Klf4	Itga9	-0.5
Egr1	Itgal	-0.5
Atf3	Itgav	-0.5
Bcl6	Itgav	-0.5
Egr1	Itgav	-0.5
Fos	Itgav	-0.5
Jun	Itgav	-0.5
Egr1	Itgb1bp1	0.5
Klf4	Itgb1bp1	0.5
Rreb1	Itgb1bp1	0.5
Atf3	Itgb4	-0.5
Egr1	Itgb4	-0.5
Klf4	Itgb4	-0.5
Bcl6	Itgb8	-0.5
Egr1	Itgb8	-0.5
Fos	Itgb8	-0.5
Atf3	Itih5	-0.5
Bcl6	Itih5	-0.5
Egr1	Itih5	-0.5
Klf4	Itih5	-0.5
Egr1	Itpkc	-0.5
Fos	Itpkc	-0.5
Fosb	Itpkc	-0.5
Jun	Itpkc	-0.5
Klf4	Itpkc	-0.5
Egr1	Itprip	0.5
Atf3	Itpripl1	-0.5
Bcl6	Itpripl1	-0.5
Egr1	Itpripl1	-0.5
Fos	Itpripl1	-0.5
Jun	Itpripl1	-0.5
Bcl6	Itsn1	-0.5
Egr1	Itsn1	-0.5
Fos	Itsn1	-0.5
Klf4	Itsn1	-0.5
Egr1	Ivd	0.5
Fos	Ivd	0.5
Klf4	Ivd	0.5
Atf3	Izumo4	-0.5
Egr1	Izumo4	-0.5
Fos	Izumo4	-0.5
Klf4	Izumo4	-0.5
Bcl6	Jag1	-0.5
Egr1	Jag1	-0.5
Bcl6	Jam2	-0.5
Bcl6	Jam3	-0.5
Atf3	Jkamp	0.5
Egr1	Jkamp	0.5
Fos	Jkamp	0.5
Klf4	Jkamp	0.5
Srf	Jkamp	0.5
Atf3	Jtb	-0.5
Bcl6	Jtb	-0.5
Atf3	Jun	0.5
Egr1	Jun	0.5
Fos	Jun	0.5
Atf3	Kank2	-0.5
Egr1	Kank2	-0.5
Fos	Kank2	-0.5
Jun	Kank2	-0.5
Klf4	Kank2	-0.5
Egr1	Kbtbd7	0.5
Fos	Kbtbd7	0.5
Atf3	Kcna3	-0.5
Bcl6	Kcna3	-0.5
Egr1	Kcna3	-0.5
Atf3	Kcnd1	0.5
Egr1	Kcnd1	0.5
Klf4	Kcnd1	0.5
Srf	Kcnd1	0.5
Fos	Kcnd3	-0.5
Jun	Kcnd3	-0.5
Atf3	Kcng3	-0.5
Bcl6	Kcng3	-0.5
Egr1	Kcng3	-0.5
Jun	Kcng3	-0.5
Klf4	Kcng3	-0.5
Bcl6	Kcnh4	-0.5
Egr1	Kcnh4	-0.5
Fos	Kcnh4	-0.5
Klf4	Kcnh4	-0.5
Egr1	Kcnj10	0.5
Klf4	Kcnj10	1.5
Rreb1	Kcnj10	0.5
Srf	Kcnj10	0.5
Bcl6	Kcnk13	-0.5
Egr1	Kcnk13	-1.5
Fos	Kcnk13	-0.5
Jun	Kcnk13	-0.5
Bcl6	Kcnmb1	-0.5
Egr1	Kcnn3	-0.5
Egr1	Kcnn4	-0.5
Fos	Kcnn4	-0.5
Fosb	Kcnn4	-0.5
Jun	Kcnn4	-0.5
Klf4	Kcnn4	-0.5
Egr1	Kctd11	-0.5
Klf4	Kctd11	-0.5
Atf3	Kctd20	0.5
Egr1	Kctd20	0.5
Klf4	Kctd20	0.5
Srf	Kctd20	0.5
Atf3	Kdm4a	-0.5
Bcl6	Kdm4a	-0.5
Egr1	Kdm4a	-0.5
Fos	Kdm4a	-0.5
Egr1	Kdm4b	-0.5
Klf4	Kdm4b	-0.5
Atf3	Kdm5b	-0.5
Egr1	Kdm5b	-0.5
Fos	Kdm5b	-0.5
Fosb	Kdm5b	-0.5
Jun	Kdm5b	-0.5
Klf4	Kdm5b	-0.5
Egr1	Kdm5c	-0.5
Bcl6	Kdr	-0.5
Jun	Kdr	-0.5
Atf3	Khk	0.5
Egr1	Khk	0.5
Egr1	Khnyn	-0.5
Fos	Khnyn	-0.5
Jun	Khnyn	-0.5
Klf4	Khnyn	-0.5
Egr1	Kif11	0.5
Egr1	Kif14	0.5
Fos	Kif14	0.5
Srf	Kif14	0.5
Atf3	Kif15	0.5
Egr1	Kif15	0.5
Fos	Kif15	0.5
Klf4	Kif15	0.5
Atf3	Kif18a	0.5
Egr1	Kif18a	0.5
Fos	Kif18a	0.5
Fos	Kif18b	0.5
Bcl6	Kif1a	-0.5
Fos	Kif1a	-0.5
Klf4	Kif1a	-0.5
Atf3	Kif20a	0.5
Egr1	Kif20a	0.5
Klf4	Kif20a	0.5
Egr1	Kif20b	0.5
Fos	Kif20b	0.5
Klf4	Kif20b	0.5
Srf	Kif20b	0.5
Atf3	Kif21b	-0.5
Egr1	Kif21b	-0.5
Fos	Kif21b	-0.5
Jun	Kif21b	-0.5
Klf4	Kif21b	-0.5
Atf3	Kif22	0.5
Egr1	Kif22	0.5
Fos	Kif22	0.5
Klf4	Kif22	0.5
Rreb1	Kif22	0.5
Srf	Kif22	0.5
Egr1	Kif2c	0.5
Fos	Kif2c	0.5
Fos	Kif4	0.5
Klf4	Kif4	0.5
Atf3	Kif5c	-0.5
Egr1	Kif5c	-0.5
Fos	Kif5c	-0.5
Jun	Kif5c	-0.5
Klf4	Kif5c	-0.5
Egr1	Kif9	0.5
Fos	Kif9	0.5
Klf4	Kif9	0.5
Rfx5	Kif9	1.0
Egr1	Kifc3	-0.5
Fos	Kifc3	-0.5
Klf4	Kirrel	-0.5
Atf3	Kitl	-0.5
Bcl6	Kitl	-0.5
Fos	Kitl	-0.5
Jun	Kitl	-0.5
Atf3	Klf11	0.5
Egr1	Klf11	0.5
Fos	Klf11	0.5
Klf4	Klf11	0.5
Srf	Klf11	0.5
Atf3	Klf13	-0.5
Bcl6	Klf13	-0.5
Egr1	Klf13	-0.5
Fos	Klf13	-0.5
Jun	Klf13	-0.5
Klf4	Klf13	-0.5
Atf3	Klf2	0.5
Egr1	Klf2	0.5
Fos	Klf2	0.5
Klf4	Klf2	0.5
Rreb1	Klf2	1.5
Srf	Klf2	0.5
Atf3	Klf3	0.5
Egr1	Klf3	0.5
Klf4	Klf3	0.5
Srf	Klf3	0.5
Atf3	Klf4	0.5
Egr1	Klf4	0.5
Fos	Klf4	0.5
Klf4	Klf4	0.5
Rreb1	Klf4	0.5
Atf3	Klf6	0.5
Egr1	Klf6	0.5
Fos	Klf6	0.5
Rreb1	Klf6	0.5
Srf	Klf6	0.5
Atf3	Klf9	-0.5
Bcl6	Klf9	-0.5
Egr1	Klf9	-0.5
Fos	Klf9	-0.5
Fosb	Klf9	-0.5
Jun	Klf9	-0.5
Klf4	Klf9	-0.5
Egr1	Klhl18	0.5
Klf4	Klhl18	0.5
Rfx5	Klhl18	1.0
Rreb1	Klhl18	0.5
Atf3	Klhl2	-0.5
Egr1	Klhl2	-0.5
Fos	Klhl2	-0.5
Jun	Klhl2	-0.5
Klf4	Klhl3	-0.5
Atf3	Klhl8	-0.5
Bcl6	Klhl8	-0.5
Egr1	Klhl8	-0.5
Fos	Klhl8	-0.5
Jun	Klhl8	-0.5
Klf4	Klhl8	-0.5
Egr1	Klk8	0.5
Klf4	Klk8	0.5
Rreb1	Klk8	0.5
Srf	Klk8	0.5
Atf3	Klrb1b	-0.5
