Regulator	Target	-log10(min(Praw))*dir	PeakSetSupport	AllMotifPvals	Motifs	MotifTf
Srf	Tmem231	.5	GF_LI_CD11bmCD103p_v_GF_SI_CD11bmCD103p_FC0p58_FDR25_down	1.78678958259e-05, 1.78678958259e-05, 0.000149756808997, 0.000154990020499, 0.000189758087348, 0.000231044506743, 0.00030900187521, 0.000736673318915, 0.00108931715575, 0.00128755417965, 0.00169291288488, 0.00169291288488, 0.00181148872133, 0.00277728274305, 0.00277728274305, 0.00287362795177, 0.00459804274263, 0.00743069335504, 0.0101954855698, 0.0114190836151, 0.0229884551793, 0.0229884551793, 0.0510352809559, 0.0510352809559	M1200_1.01_mm9, E11708_hg19, E11709_hg19, E11710_hg19, E11711_hg19, E11712_hg19, E11713_hg19, E11714_hg19, E11715_hg19, E11716_hg19, E11717_hg19, E11718_hg19, E11719_hg19, M1780_1.01_hg19, M3822_1.01_hg19, M3826_1.01_hg19, M3830_1.01_hg19, M4347_1.01_hg19, M4382_1.01_hg19, M4447_1.01_hg19, M4503_1.01_hg19, M5686_1.01_hg19, M5687_1.01_hg19, M6308_1.01_hg19, Responders_TFClassSubFam, to_TFClassSubFam, external_TFClassSubFam, signals_TFClassSubFam, (SRF/RLM1)_TFClassSubFam	Srf
Srf	Tmem38b	.5	GF_LI_CD11bmCD103p_v_GF_SI_CD11bmCD103p_FC0p58_FDR25_down	1.78678958259e-05, 1.78678958259e-05, 0.000149756808997, 0.000154990020499, 0.000189758087348, 0.000231044506743, 0.00030900187521, 0.000736673318915, 0.00108931715575, 0.00128755417965, 0.00169291288488, 0.00169291288488, 0.00181148872133, 0.00277728274305, 0.00277728274305, 0.00287362795177, 0.00459804274263, 0.00743069335504, 0.0101954855698, 0.0114190836151, 0.0229884551793, 0.0229884551793, 0.0510352809559, 0.0510352809559	M1200_1.01_mm9, E11708_hg19, E11709_hg19, E11710_hg19, E11711_hg19, E11712_hg19, E11713_hg19, E11714_hg19, E11715_hg19, E11716_hg19, E11717_hg19, E11718_hg19, E11719_hg19, M1780_1.01_hg19, M3822_1.01_hg19, M3826_1.01_hg19, M3830_1.01_hg19, M4347_1.01_hg19, M4382_1.01_hg19, M4447_1.01_hg19, M4503_1.01_hg19, M5686_1.01_hg19, M5687_1.01_hg19, M6308_1.01_hg19, Responders_TFClassSubFam, to_TFClassSubFam, external_TFClassSubFam, signals_TFClassSubFam, (SRF/RLM1)_TFClassSubFam	Srf
Srf	Tmem63a	.5	GF_LI_CD11bmCD103p_v_GF_SI_CD11bmCD103p_FC0p58_FDR25_down	1.78678958259e-05, 1.78678958259e-05, 0.000149756808997, 0.000154990020499, 0.000189758087348, 0.000231044506743, 0.00030900187521, 0.000736673318915, 0.00108931715575, 0.00128755417965, 0.00169291288488, 0.00169291288488, 0.00181148872133, 0.00277728274305, 0.00277728274305, 0.00287362795177, 0.00459804274263, 0.00743069335504, 0.0101954855698, 0.0114190836151, 0.0229884551793, 0.0229884551793, 0.0510352809559, 0.0510352809559	M1200_1.01_mm9, E11708_hg19, E11709_hg19, E11710_hg19, E11711_hg19, E11712_hg19, E11713_hg19, E11714_hg19, E11715_hg19, E11716_hg19, E11717_hg19, E11718_hg19, E11719_hg19, M1780_1.01_hg19, M3822_1.01_hg19, M3826_1.01_hg19, M3830_1.01_hg19, M4347_1.01_hg19, M4382_1.01_hg19, M4447_1.01_hg19, M4503_1.01_hg19, M5686_1.01_hg19, M5687_1.01_hg19, M6308_1.01_hg19, Responders_TFClassSubFam, to_TFClassSubFam, external_TFClassSubFam, signals_TFClassSubFam, (SRF/RLM1)_TFClassSubFam	Srf
Srf	Tmpo	.5	GF_LI_CD11bmCD103p_v_GF_SI_CD11bmCD103p_FC0p58_FDR25_down	1.78678958259e-05, 1.78678958259e-05, 0.000149756808997, 0.000154990020499, 0.000189758087348, 0.000231044506743, 0.00030900187521, 0.000736673318915, 0.00108931715575, 0.00128755417965, 0.00169291288488, 0.00169291288488, 0.00181148872133, 0.00277728274305, 0.00277728274305, 0.00287362795177, 0.00459804274263, 0.00743069335504, 0.0101954855698, 0.0114190836151, 0.0229884551793, 0.0229884551793, 0.0510352809559, 0.0510352809559	M1200_1.01_mm9, E11708_hg19, E11709_hg19, E11710_hg19, E11711_hg19, E11712_hg19, E11713_hg19, E11714_hg19, E11715_hg19, E11716_hg19, E11717_hg19, E11718_hg19, E11719_hg19, M1780_1.01_hg19, M3822_1.01_hg19, M3826_1.01_hg19, M3830_1.01_hg19, M4347_1.01_hg19, M4382_1.01_hg19, M4447_1.01_hg19, M4503_1.01_hg19, M5686_1.01_hg19, M5687_1.01_hg19, M6308_1.01_hg19, Responders_TFClassSubFam, to_TFClassSubFam, external_TFClassSubFam, signals_TFClassSubFam, (SRF/RLM1)_TFClassSubFam	Srf
Srf	Tmub1	.5	GF_LI_CD11bmCD103p_v_GF_SI_CD11bmCD103p_FC0p58_FDR25_down	1.78678958259e-05, 1.78678958259e-05, 0.000149756808997, 0.000154990020499, 0.000189758087348, 0.000231044506743, 0.00030900187521, 0.000736673318915, 0.00108931715575, 0.00128755417965, 0.00169291288488, 0.00169291288488, 0.00181148872133, 0.00277728274305, 0.00277728274305, 0.00287362795177, 0.00459804274263, 0.00743069335504, 0.0101954855698, 0.0114190836151, 0.0229884551793, 0.0229884551793, 0.0510352809559, 0.0510352809559	M1200_1.01_mm9, E11708_hg19, E11709_hg19, E11710_hg19, E11711_hg19, E11712_hg19, E11713_hg19, E11714_hg19, E11715_hg19, E11716_hg19, E11717_hg19, E11718_hg19, E11719_hg19, M1780_1.01_hg19, M3822_1.01_hg19, M3826_1.01_hg19, M3830_1.01_hg19, M4347_1.01_hg19, M4382_1.01_hg19, M4447_1.01_hg19, M4503_1.01_hg19, M5686_1.01_hg19, M5687_1.01_hg19, M6308_1.01_hg19, Responders_TFClassSubFam, to_TFClassSubFam, external_TFClassSubFam, signals_TFClassSubFam, (SRF/RLM1)_TFClassSubFam	Srf
Srf	Tnf	.5	GF_LI_CD11bmCD103p_v_GF_SI_CD11bmCD103p_FC0p58_FDR25_down	1.78678958259e-05, 1.78678958259e-05, 0.000149756808997, 0.000154990020499, 0.000189758087348, 0.000231044506743, 0.00030900187521, 0.000736673318915, 0.00108931715575, 0.00128755417965, 0.00169291288488, 0.00169291288488, 0.00181148872133, 0.00277728274305, 0.00277728274305, 0.00287362795177, 0.00459804274263, 0.00743069335504, 0.0101954855698, 0.0114190836151, 0.0229884551793, 0.0229884551793, 0.0510352809559, 0.0510352809559	M1200_1.01_mm9, E11708_hg19, E11709_hg19, E11710_hg19, E11711_hg19, E11712_hg19, E11713_hg19, E11714_hg19, E11715_hg19, E11716_hg19, E11717_hg19, E11718_hg19, E11719_hg19, M1780_1.01_hg19, M3822_1.01_hg19, M3826_1.01_hg19, M3830_1.01_hg19, M4347_1.01_hg19, M4382_1.01_hg19, M4447_1.01_hg19, M4503_1.01_hg19, M5686_1.01_hg19, M5687_1.01_hg19, M6308_1.01_hg19, Responders_TFClassSubFam, to_TFClassSubFam, external_TFClassSubFam, signals_TFClassSubFam, (SRF/RLM1)_TFClassSubFam	Srf
Srf	Tnpo2	.5	GF_LI_CD11bmCD103p_v_GF_SI_CD11bmCD103p_FC0p58_FDR25_down	1.78678958259e-05, 1.78678958259e-05, 0.000149756808997, 0.000154990020499, 0.000189758087348, 0.000231044506743, 0.00030900187521, 0.000736673318915, 0.00108931715575, 0.00128755417965, 0.00169291288488, 0.00169291288488, 0.00181148872133, 0.00277728274305, 0.00277728274305, 0.00287362795177, 0.00459804274263, 0.00743069335504, 0.0101954855698, 0.0114190836151, 0.0229884551793, 0.0229884551793, 0.0510352809559, 0.0510352809559	M1200_1.01_mm9, E11708_hg19, E11709_hg19, E11710_hg19, E11711_hg19, E11712_hg19, E11713_hg19, E11714_hg19, E11715_hg19, E11716_hg19, E11717_hg19, E11718_hg19, E11719_hg19, M1780_1.01_hg19, M3822_1.01_hg19, M3826_1.01_hg19, M3830_1.01_hg19, M4347_1.01_hg19, M4382_1.01_hg19, M4447_1.01_hg19, M4503_1.01_hg19, M5686_1.01_hg19, M5687_1.01_hg19, M6308_1.01_hg19, Responders_TFClassSubFam, to_TFClassSubFam, external_TFClassSubFam, signals_TFClassSubFam, (SRF/RLM1)_TFClassSubFam	Srf
Srf	Tpcn1	.5	GF_LI_CD11bmCD103p_v_GF_SI_CD11bmCD103p_FC0p58_FDR25_down	1.78678958259e-05, 1.78678958259e-05, 0.000149756808997, 0.000154990020499, 0.000189758087348, 0.000231044506743, 0.00030900187521, 0.000736673318915, 0.00108931715575, 0.00128755417965, 0.00169291288488, 0.00169291288488, 0.00181148872133, 0.00277728274305, 0.00277728274305, 0.00287362795177, 0.00459804274263, 0.00743069335504, 0.0101954855698, 0.0114190836151, 0.0229884551793, 0.0229884551793, 0.0510352809559, 0.0510352809559	M1200_1.01_mm9, E11708_hg19, E11709_hg19, E11710_hg19, E11711_hg19, E11712_hg19, E11713_hg19, E11714_hg19, E11715_hg19, E11716_hg19, E11717_hg19, E11718_hg19, E11719_hg19, M1780_1.01_hg19, M3822_1.01_hg19, M3826_1.01_hg19, M3830_1.01_hg19, M4347_1.01_hg19, M4382_1.01_hg19, M4447_1.01_hg19, M4503_1.01_hg19, M5686_1.01_hg19, M5687_1.01_hg19, M6308_1.01_hg19, Responders_TFClassSubFam, to_TFClassSubFam, external_TFClassSubFam, signals_TFClassSubFam, (SRF/RLM1)_TFClassSubFam	Srf
Srf	Tpk1	.5	GF_LI_CD11bmCD103p_v_GF_SI_CD11bmCD103p_FC0p58_FDR25_down	1.78678958259e-05, 1.78678958259e-05, 0.000149756808997, 0.000154990020499, 0.000189758087348, 0.000231044506743, 0.00030900187521, 0.000736673318915, 0.00108931715575, 0.00128755417965, 0.00169291288488, 0.00169291288488, 0.00181148872133, 0.00277728274305, 0.00277728274305, 0.00287362795177, 0.00459804274263, 0.00743069335504, 0.0101954855698, 0.0114190836151, 0.0229884551793, 0.0229884551793, 0.0510352809559, 0.0510352809559	M1200_1.01_mm9, E11708_hg19, E11709_hg19, E11710_hg19, E11711_hg19, E11712_hg19, E11713_hg19, E11714_hg19, E11715_hg19, E11716_hg19, E11717_hg19, E11718_hg19, E11719_hg19, M1780_1.01_hg19, M3822_1.01_hg19, M3826_1.01_hg19, M3830_1.01_hg19, M4347_1.01_hg19, M4382_1.01_hg19, M4447_1.01_hg19, M4503_1.01_hg19, M5686_1.01_hg19, M5687_1.01_hg19, M6308_1.01_hg19, Responders_TFClassSubFam, to_TFClassSubFam, external_TFClassSubFam, signals_TFClassSubFam, (SRF/RLM1)_TFClassSubFam	Srf
Srf	Trib3	.5	GF_LI_CD11bmCD103p_v_GF_SI_CD11bmCD103p_FC0p58_FDR25_down	1.78678958259e-05, 1.78678958259e-05, 0.000149756808997, 0.000154990020499, 0.000189758087348, 0.000231044506743, 0.00030900187521, 0.000736673318915, 0.00108931715575, 0.00128755417965, 0.00169291288488, 0.00169291288488, 0.00181148872133, 0.00277728274305, 0.00277728274305, 0.00287362795177, 0.00459804274263, 0.00743069335504, 0.0101954855698, 0.0114190836151, 0.0229884551793, 0.0229884551793, 0.0510352809559, 0.0510352809559	M1200_1.01_mm9, E11708_hg19, E11709_hg19, E11710_hg19, E11711_hg19, E11712_hg19, E11713_hg19, E11714_hg19, E11715_hg19, E11716_hg19, E11717_hg19, E11718_hg19, E11719_hg19, M1780_1.01_hg19, M3822_1.01_hg19, M3826_1.01_hg19, M3830_1.01_hg19, M4347_1.01_hg19, M4382_1.01_hg19, M4447_1.01_hg19, M4503_1.01_hg19, M5686_1.01_hg19, M5687_1.01_hg19, M6308_1.01_hg19, Responders_TFClassSubFam, to_TFClassSubFam, external_TFClassSubFam, signals_TFClassSubFam, (SRF/RLM1)_TFClassSubFam	Srf
Srf	Trim14	.5	GF_LI_CD11bmCD103p_v_GF_SI_CD11bmCD103p_FC0p58_FDR25_down	1.78678958259e-05, 1.78678958259e-05, 0.000149756808997, 0.000154990020499, 0.000189758087348, 0.000231044506743, 0.00030900187521, 0.000736673318915, 0.00108931715575, 0.00128755417965, 0.00169291288488, 0.00169291288488, 0.00181148872133, 0.00277728274305, 0.00277728274305, 0.00287362795177, 0.00459804274263, 0.00743069335504, 0.0101954855698, 0.0114190836151, 0.0229884551793, 0.0229884551793, 0.0510352809559, 0.0510352809559	M1200_1.01_mm9, E11708_hg19, E11709_hg19, E11710_hg19, E11711_hg19, E11712_hg19, E11713_hg19, E11714_hg19, E11715_hg19, E11716_hg19, E11717_hg19, E11718_hg19, E11719_hg19, M1780_1.01_hg19, M3822_1.01_hg19, M3826_1.01_hg19, M3830_1.01_hg19, M4347_1.01_hg19, M4382_1.01_hg19, M4447_1.01_hg19, M4503_1.01_hg19, M5686_1.01_hg19, M5687_1.01_hg19, M6308_1.01_hg19, Responders_TFClassSubFam, to_TFClassSubFam, external_TFClassSubFam, signals_TFClassSubFam, (SRF/RLM1)_TFClassSubFam	Srf
Srf	Trit1	.5	GF_LI_CD11bmCD103p_v_GF_SI_CD11bmCD103p_FC0p58_FDR25_down	1.78678958259e-05, 1.78678958259e-05, 0.000149756808997, 0.000154990020499, 0.000189758087348, 0.000231044506743, 0.00030900187521, 0.000736673318915, 0.00108931715575, 0.00128755417965, 0.00169291288488, 0.00169291288488, 0.00181148872133, 0.00277728274305, 0.00277728274305, 0.00287362795177, 0.00459804274263, 0.00743069335504, 0.0101954855698, 0.0114190836151, 0.0229884551793, 0.0229884551793, 0.0510352809559, 0.0510352809559	M1200_1.01_mm9, E11708_hg19, E11709_hg19, E11710_hg19, E11711_hg19, E11712_hg19, E11713_hg19, E11714_hg19, E11715_hg19, E11716_hg19, E11717_hg19, E11718_hg19, E11719_hg19, M1780_1.01_hg19, M3822_1.01_hg19, M3826_1.01_hg19, M3830_1.01_hg19, M4347_1.01_hg19, M4382_1.01_hg19, M4447_1.01_hg19, M4503_1.01_hg19, M5686_1.01_hg19, M5687_1.01_hg19, M6308_1.01_hg19, Responders_TFClassSubFam, to_TFClassSubFam, external_TFClassSubFam, signals_TFClassSubFam, (SRF/RLM1)_TFClassSubFam	Srf
Srf	Trpm2	.5	GF_LI_CD11bmCD103p_v_GF_SI_CD11bmCD103p_FC0p58_FDR25_down	1.78678958259e-05, 1.78678958259e-05, 0.000149756808997, 0.000154990020499, 0.000189758087348, 0.000231044506743, 0.00030900187521, 0.000736673318915, 0.00108931715575, 0.00128755417965, 0.00169291288488, 0.00169291288488, 0.00181148872133, 0.00277728274305, 0.00277728274305, 0.00287362795177, 0.00459804274263, 0.00743069335504, 0.0101954855698, 0.0114190836151, 0.0229884551793, 0.0229884551793, 0.0510352809559, 0.0510352809559	M1200_1.01_mm9, E11708_hg19, E11709_hg19, E11710_hg19, E11711_hg19, E11712_hg19, E11713_hg19, E11714_hg19, E11715_hg19, E11716_hg19, E11717_hg19, E11718_hg19, E11719_hg19, M1780_1.01_hg19, M3822_1.01_hg19, M3826_1.01_hg19, M3830_1.01_hg19, M4347_1.01_hg19, M4382_1.01_hg19, M4447_1.01_hg19, M4503_1.01_hg19, M5686_1.01_hg19, M5687_1.01_hg19, M6308_1.01_hg19, Responders_TFClassSubFam, to_TFClassSubFam, external_TFClassSubFam, signals_TFClassSubFam, (SRF/RLM1)_TFClassSubFam	Srf
Srf	Ttc21b	.5	GF_LI_CD11bmCD103p_v_GF_SI_CD11bmCD103p_FC0p58_FDR25_down	1.78678958259e-05, 1.78678958259e-05, 0.000149756808997, 0.000154990020499, 0.000189758087348, 0.000231044506743, 0.00030900187521, 0.000736673318915, 0.00108931715575, 0.00128755417965, 0.00169291288488, 0.00169291288488, 0.00181148872133, 0.00277728274305, 0.00277728274305, 0.00287362795177, 0.00459804274263, 0.00743069335504, 0.0101954855698, 0.0114190836151, 0.0229884551793, 0.0229884551793, 0.0510352809559, 0.0510352809559	M1200_1.01_mm9, E11708_hg19, E11709_hg19, E11710_hg19, E11711_hg19, E11712_hg19, E11713_hg19, E11714_hg19, E11715_hg19, E11716_hg19, E11717_hg19, E11718_hg19, E11719_hg19, M1780_1.01_hg19, M3822_1.01_hg19, M3826_1.01_hg19, M3830_1.01_hg19, M4347_1.01_hg19, M4382_1.01_hg19, M4447_1.01_hg19, M4503_1.01_hg19, M5686_1.01_hg19, M5687_1.01_hg19, M6308_1.01_hg19, Responders_TFClassSubFam, to_TFClassSubFam, external_TFClassSubFam, signals_TFClassSubFam, (SRF/RLM1)_TFClassSubFam	Srf
Srf	Ttc9c	.5	GF_LI_CD11bmCD103p_v_GF_SI_CD11bmCD103p_FC0p58_FDR25_down	1.78678958259e-05, 1.78678958259e-05, 0.000149756808997, 0.000154990020499, 0.000189758087348, 0.000231044506743, 0.00030900187521, 0.000736673318915, 0.00108931715575, 0.00128755417965, 0.00169291288488, 0.00169291288488, 0.00181148872133, 0.00277728274305, 0.00277728274305, 0.00287362795177, 0.00459804274263, 0.00743069335504, 0.0101954855698, 0.0114190836151, 0.0229884551793, 0.0229884551793, 0.0510352809559, 0.0510352809559	M1200_1.01_mm9, E11708_hg19, E11709_hg19, E11710_hg19, E11711_hg19, E11712_hg19, E11713_hg19, E11714_hg19, E11715_hg19, E11716_hg19, E11717_hg19, E11718_hg19, E11719_hg19, M1780_1.01_hg19, M3822_1.01_hg19, M3826_1.01_hg19, M3830_1.01_hg19, M4347_1.01_hg19, M4382_1.01_hg19, M4447_1.01_hg19, M4503_1.01_hg19, M5686_1.01_hg19, M5687_1.01_hg19, M6308_1.01_hg19, Responders_TFClassSubFam, to_TFClassSubFam, external_TFClassSubFam, signals_TFClassSubFam, (SRF/RLM1)_TFClassSubFam	Srf
Srf	Tubb5	.5	GF_LI_CD11bmCD103p_v_GF_SI_CD11bmCD103p_FC0p58_FDR25_down	1.78678958259e-05, 1.78678958259e-05, 0.000149756808997, 0.000154990020499, 0.000189758087348, 0.000231044506743, 0.00030900187521, 0.000736673318915, 0.00108931715575, 0.00128755417965, 0.00169291288488, 0.00169291288488, 0.00181148872133, 0.00277728274305, 0.00277728274305, 0.00287362795177, 0.00459804274263, 0.00743069335504, 0.0101954855698, 0.0114190836151, 0.0229884551793, 0.0229884551793, 0.0510352809559, 0.0510352809559	M1200_1.01_mm9, E11708_hg19, E11709_hg19, E11710_hg19, E11711_hg19, E11712_hg19, E11713_hg19, E11714_hg19, E11715_hg19, E11716_hg19, E11717_hg19, E11718_hg19, E11719_hg19, M1780_1.01_hg19, M3822_1.01_hg19, M3826_1.01_hg19, M3830_1.01_hg19, M4347_1.01_hg19, M4382_1.01_hg19, M4447_1.01_hg19, M4503_1.01_hg19, M5686_1.01_hg19, M5687_1.01_hg19, M6308_1.01_hg19, Responders_TFClassSubFam, to_TFClassSubFam, external_TFClassSubFam, signals_TFClassSubFam, (SRF/RLM1)_TFClassSubFam	Srf
Srf	Txlnb	.5	GF_LI_CD11bmCD103p_v_GF_SI_CD11bmCD103p_FC0p58_FDR25_down	1.78678958259e-05, 1.78678958259e-05, 0.000149756808997, 0.000154990020499, 0.000189758087348, 0.000231044506743, 0.00030900187521, 0.000736673318915, 0.00108931715575, 0.00128755417965, 0.00169291288488, 0.00169291288488, 0.00181148872133, 0.00277728274305, 0.00277728274305, 0.00287362795177, 0.00459804274263, 0.00743069335504, 0.0101954855698, 0.0114190836151, 0.0229884551793, 0.0229884551793, 0.0510352809559, 0.0510352809559	M1200_1.01_mm9, E11708_hg19, E11709_hg19, E11710_hg19, E11711_hg19, E11712_hg19, E11713_hg19, E11714_hg19, E11715_hg19, E11716_hg19, E11717_hg19, E11718_hg19, E11719_hg19, M1780_1.01_hg19, M3822_1.01_hg19, M3826_1.01_hg19, M3830_1.01_hg19, M4347_1.01_hg19, M4382_1.01_hg19, M4447_1.01_hg19, M4503_1.01_hg19, M5686_1.01_hg19, M5687_1.01_hg19, M6308_1.01_hg19, Responders_TFClassSubFam, to_TFClassSubFam, external_TFClassSubFam, signals_TFClassSubFam, (SRF/RLM1)_TFClassSubFam	Srf
Srf	Txn1	.5	GF_LI_CD11bmCD103p_v_GF_SI_CD11bmCD103p_FC0p58_FDR25_down	1.78678958259e-05, 1.78678958259e-05, 0.000149756808997, 0.000154990020499, 0.000189758087348, 0.000231044506743, 0.00030900187521, 0.000736673318915, 0.00108931715575, 0.00128755417965, 0.00169291288488, 0.00169291288488, 0.00181148872133, 0.00277728274305, 0.00277728274305, 0.00287362795177, 0.00459804274263, 0.00743069335504, 0.0101954855698, 0.0114190836151, 0.0229884551793, 0.0229884551793, 0.0510352809559, 0.0510352809559	M1200_1.01_mm9, E11708_hg19, E11709_hg19, E11710_hg19, E11711_hg19, E11712_hg19, E11713_hg19, E11714_hg19, E11715_hg19, E11716_hg19, E11717_hg19, E11718_hg19, E11719_hg19, M1780_1.01_hg19, M3822_1.01_hg19, M3826_1.01_hg19, M3830_1.01_hg19, M4347_1.01_hg19, M4382_1.01_hg19, M4447_1.01_hg19, M4503_1.01_hg19, M5686_1.01_hg19, M5687_1.01_hg19, M6308_1.01_hg19, Responders_TFClassSubFam, to_TFClassSubFam, external_TFClassSubFam, signals_TFClassSubFam, (SRF/RLM1)_TFClassSubFam	Srf
Srf	Txndc16	.5	GF_LI_CD11bmCD103p_v_GF_SI_CD11bmCD103p_FC0p58_FDR25_down	1.78678958259e-05, 1.78678958259e-05, 0.000149756808997, 0.000154990020499, 0.000189758087348, 0.000231044506743, 0.00030900187521, 0.000736673318915, 0.00108931715575, 0.00128755417965, 0.00169291288488, 0.00169291288488, 0.00181148872133, 0.00277728274305, 0.00277728274305, 0.00287362795177, 0.00459804274263, 0.00743069335504, 0.0101954855698, 0.0114190836151, 0.0229884551793, 0.0229884551793, 0.0510352809559, 0.0510352809559	M1200_1.01_mm9, E11708_hg19, E11709_hg19, E11710_hg19, E11711_hg19, E11712_hg19, E11713_hg19, E11714_hg19, E11715_hg19, E11716_hg19, E11717_hg19, E11718_hg19, E11719_hg19, M1780_1.01_hg19, M3822_1.01_hg19, M3826_1.01_hg19, M3830_1.01_hg19, M4347_1.01_hg19, M4382_1.01_hg19, M4447_1.01_hg19, M4503_1.01_hg19, M5686_1.01_hg19, M5687_1.01_hg19, M6308_1.01_hg19, Responders_TFClassSubFam, to_TFClassSubFam, external_TFClassSubFam, signals_TFClassSubFam, (SRF/RLM1)_TFClassSubFam	Srf
Srf	Uba7	.5	GF_LI_CD11bmCD103p_v_GF_SI_CD11bmCD103p_FC0p58_FDR25_down	1.78678958259e-05, 1.78678958259e-05, 0.000149756808997, 0.000154990020499, 0.000189758087348, 0.000231044506743, 0.00030900187521, 0.000736673318915, 0.00108931715575, 0.00128755417965, 0.00169291288488, 0.00169291288488, 0.00181148872133, 0.00277728274305, 0.00277728274305, 0.00287362795177, 0.00459804274263, 0.00743069335504, 0.0101954855698, 0.0114190836151, 0.0229884551793, 0.0229884551793, 0.0510352809559, 0.0510352809559	M1200_1.01_mm9, E11708_hg19, E11709_hg19, E11710_hg19, E11711_hg19, E11712_hg19, E11713_hg19, E11714_hg19, E11715_hg19, E11716_hg19, E11717_hg19, E11718_hg19, E11719_hg19, M1780_1.01_hg19, M3822_1.01_hg19, M3826_1.01_hg19, M3830_1.01_hg19, M4347_1.01_hg19, M4382_1.01_hg19, M4447_1.01_hg19, M4503_1.01_hg19, M5686_1.01_hg19, M5687_1.01_hg19, M6308_1.01_hg19, Responders_TFClassSubFam, to_TFClassSubFam, external_TFClassSubFam, signals_TFClassSubFam, (SRF/RLM1)_TFClassSubFam	Srf
Srf	Uchl3	.5	GF_LI_CD11bmCD103p_v_GF_SI_CD11bmCD103p_FC0p58_FDR25_down	1.78678958259e-05, 1.78678958259e-05, 0.000149756808997, 0.000154990020499, 0.000189758087348, 0.000231044506743, 0.00030900187521, 0.000736673318915, 0.00108931715575, 0.00128755417965, 0.00169291288488, 0.00169291288488, 0.00181148872133, 0.00277728274305, 0.00277728274305, 0.00287362795177, 0.00459804274263, 0.00743069335504, 0.0101954855698, 0.0114190836151, 0.0229884551793, 0.0229884551793, 0.0510352809559, 0.0510352809559	M1200_1.01_mm9, E11708_hg19, E11709_hg19, E11710_hg19, E11711_hg19, E11712_hg19, E11713_hg19, E11714_hg19, E11715_hg19, E11716_hg19, E11717_hg19, E11718_hg19, E11719_hg19, M1780_1.01_hg19, M3822_1.01_hg19, M3826_1.01_hg19, M3830_1.01_hg19, M4347_1.01_hg19, M4382_1.01_hg19, M4447_1.01_hg19, M4503_1.01_hg19, M5686_1.01_hg19, M5687_1.01_hg19, M6308_1.01_hg19, Responders_TFClassSubFam, to_TFClassSubFam, external_TFClassSubFam, signals_TFClassSubFam, (SRF/RLM1)_TFClassSubFam	Srf
Srf	Uhrf1	.5	GF_LI_CD11bmCD103p_v_GF_SI_CD11bmCD103p_FC0p58_FDR25_down	1.78678958259e-05, 1.78678958259e-05, 0.000149756808997, 0.000154990020499, 0.000189758087348, 0.000231044506743, 0.00030900187521, 0.000736673318915, 0.00108931715575, 0.00128755417965, 0.00169291288488, 0.00169291288488, 0.00181148872133, 0.00277728274305, 0.00277728274305, 0.00287362795177, 0.00459804274263, 0.00743069335504, 0.0101954855698, 0.0114190836151, 0.0229884551793, 0.0229884551793, 0.0510352809559, 0.0510352809559	M1200_1.01_mm9, E11708_hg19, E11709_hg19, E11710_hg19, E11711_hg19, E11712_hg19, E11713_hg19, E11714_hg19, E11715_hg19, E11716_hg19, E11717_hg19, E11718_hg19, E11719_hg19, M1780_1.01_hg19, M3822_1.01_hg19, M3826_1.01_hg19, M3830_1.01_hg19, M4347_1.01_hg19, M4382_1.01_hg19, M4447_1.01_hg19, M4503_1.01_hg19, M5686_1.01_hg19, M5687_1.01_hg19, M6308_1.01_hg19, Responders_TFClassSubFam, to_TFClassSubFam, external_TFClassSubFam, signals_TFClassSubFam, (SRF/RLM1)_TFClassSubFam	Srf
Srf	Usp12	.5	GF_LI_CD11bmCD103p_v_GF_SI_CD11bmCD103p_FC0p58_FDR25_down	1.78678958259e-05, 1.78678958259e-05, 0.000149756808997, 0.000154990020499, 0.000189758087348, 0.000231044506743, 0.00030900187521, 0.000736673318915, 0.00108931715575, 0.00128755417965, 0.00169291288488, 0.00169291288488, 0.00181148872133, 0.00277728274305, 0.00277728274305, 0.00287362795177, 0.00459804274263, 0.00743069335504, 0.0101954855698, 0.0114190836151, 0.0229884551793, 0.0229884551793, 0.0510352809559, 0.0510352809559	M1200_1.01_mm9, E11708_hg19, E11709_hg19, E11710_hg19, E11711_hg19, E11712_hg19, E11713_hg19, E11714_hg19, E11715_hg19, E11716_hg19, E11717_hg19, E11718_hg19, E11719_hg19, M1780_1.01_hg19, M3822_1.01_hg19, M3826_1.01_hg19, M3830_1.01_hg19, M4347_1.01_hg19, M4382_1.01_hg19, M4447_1.01_hg19, M4503_1.01_hg19, M5686_1.01_hg19, M5687_1.01_hg19, M6308_1.01_hg19, Responders_TFClassSubFam, to_TFClassSubFam, external_TFClassSubFam, signals_TFClassSubFam, (SRF/RLM1)_TFClassSubFam	Srf
