Regulator	Target	-log10(min(Praw))*dir	PeakSetSupport	AllMotifPvals	Motifs	MotifTf
Taf1	Capg	.25	GF_SI_CD11bmCD103m_v_SFB_SI_CD11bmCD103m_FC1_FDR10_down	8.79678178078e-08, 0.445484582383, 0.617693050374, 0.966896668667, 0.999094925578	E11750_hg19, E11751_hg19, E11752_hg19, E11753_hg19, E11754_hg19, E11755_hg19, E11756_hg19	Taf1
Taf1	Cd14	.25	GF_SI_CD11bmCD103m_v_SFB_SI_CD11bmCD103m_FC1_FDR10_down	8.79678178078e-08, 0.445484582383, 0.617693050374, 0.966896668667, 0.999094925578	E11750_hg19, E11751_hg19, E11752_hg19, E11753_hg19, E11754_hg19, E11755_hg19, E11756_hg19	Taf1
Taf1	Cnnm2	.25	GF_SI_CD11bmCD103m_v_SFB_SI_CD11bmCD103m_FC1_FDR10_down	8.79678178078e-08, 0.445484582383, 0.617693050374, 0.966896668667, 0.999094925578	E11750_hg19, E11751_hg19, E11752_hg19, E11753_hg19, E11754_hg19, E11755_hg19, E11756_hg19	Taf1
Taf1	Foxo1	.25	GF_SI_CD11bmCD103m_v_SFB_SI_CD11bmCD103m_FC1_FDR10_down	8.79678178078e-08, 0.445484582383, 0.617693050374, 0.966896668667, 0.999094925578	E11750_hg19, E11751_hg19, E11752_hg19, E11753_hg19, E11754_hg19, E11755_hg19, E11756_hg19	Taf1
Taf1	Gda	.25	GF_SI_CD11bmCD103m_v_SFB_SI_CD11bmCD103m_FC1_FDR10_down	8.79678178078e-08, 0.445484582383, 0.617693050374, 0.966896668667, 0.999094925578	E11750_hg19, E11751_hg19, E11752_hg19, E11753_hg19, E11754_hg19, E11755_hg19, E11756_hg19	Taf1
Taf1	Gpr126	.25	GF_SI_CD11bmCD103m_v_SFB_SI_CD11bmCD103m_FC1_FDR10_down	8.79678178078e-08, 0.445484582383, 0.617693050374, 0.966896668667, 0.999094925578	E11750_hg19, E11751_hg19, E11752_hg19, E11753_hg19, E11754_hg19, E11755_hg19, E11756_hg19	Taf1
Taf1	Ica1l	.25	GF_SI_CD11bmCD103m_v_SFB_SI_CD11bmCD103m_FC1_FDR10_down	8.79678178078e-08, 0.445484582383, 0.617693050374, 0.966896668667, 0.999094925578	E11750_hg19, E11751_hg19, E11752_hg19, E11753_hg19, E11754_hg19, E11755_hg19, E11756_hg19	Taf1
Taf1	Lats2	.25	GF_SI_CD11bmCD103m_v_SFB_SI_CD11bmCD103m_FC1_FDR10_down	8.79678178078e-08, 0.445484582383, 0.617693050374, 0.966896668667, 0.999094925578	E11750_hg19, E11751_hg19, E11752_hg19, E11753_hg19, E11754_hg19, E11755_hg19, E11756_hg19	Taf1
Taf1	Lphn2	.25	GF_SI_CD11bmCD103m_v_SFB_SI_CD11bmCD103m_FC1_FDR10_down	8.79678178078e-08, 0.445484582383, 0.617693050374, 0.966896668667, 0.999094925578	E11750_hg19, E11751_hg19, E11752_hg19, E11753_hg19, E11754_hg19, E11755_hg19, E11756_hg19	Taf1
Taf1	Lrrc8d	.25	GF_SI_CD11bmCD103m_v_SFB_SI_CD11bmCD103m_FC1_FDR10_down	8.79678178078e-08, 0.445484582383, 0.617693050374, 0.966896668667, 0.999094925578	E11750_hg19, E11751_hg19, E11752_hg19, E11753_hg19, E11754_hg19, E11755_hg19, E11756_hg19	Taf1
Taf1	Marcks	.25	GF_SI_CD11bmCD103m_v_SFB_SI_CD11bmCD103m_FC1_FDR10_down	8.79678178078e-08, 0.445484582383, 0.617693050374, 0.966896668667, 0.999094925578	E11750_hg19, E11751_hg19, E11752_hg19, E11753_hg19, E11754_hg19, E11755_hg19, E11756_hg19	Taf1
Taf1	Myo1e	.25	GF_SI_CD11bmCD103m_v_SFB_SI_CD11bmCD103m_FC1_FDR10_down	8.79678178078e-08, 0.445484582383, 0.617693050374, 0.966896668667, 0.999094925578	E11750_hg19, E11751_hg19, E11752_hg19, E11753_hg19, E11754_hg19, E11755_hg19, E11756_hg19	Taf1
Taf1	Mzt1	.25	GF_SI_CD11bmCD103m_v_SFB_SI_CD11bmCD103m_FC1_FDR10_down	8.79678178078e-08, 0.445484582383, 0.617693050374, 0.966896668667, 0.999094925578	E11750_hg19, E11751_hg19, E11752_hg19, E11753_hg19, E11754_hg19, E11755_hg19, E11756_hg19	Taf1
Taf1	Pde3b	.25	GF_SI_CD11bmCD103m_v_SFB_SI_CD11bmCD103m_FC1_FDR10_down	8.79678178078e-08, 0.445484582383, 0.617693050374, 0.966896668667, 0.999094925578	E11750_hg19, E11751_hg19, E11752_hg19, E11753_hg19, E11754_hg19, E11755_hg19, E11756_hg19	Taf1
Taf1	Phlpp1	.25	GF_SI_CD11bmCD103m_v_SFB_SI_CD11bmCD103m_FC1_FDR10_down	8.79678178078e-08, 0.445484582383, 0.617693050374, 0.966896668667, 0.999094925578	E11750_hg19, E11751_hg19, E11752_hg19, E11753_hg19, E11754_hg19, E11755_hg19, E11756_hg19	Taf1
Taf1	Pkib	.25	GF_SI_CD11bmCD103m_v_SFB_SI_CD11bmCD103m_FC1_FDR10_down	8.79678178078e-08, 0.445484582383, 0.617693050374, 0.966896668667, 0.999094925578	E11750_hg19, E11751_hg19, E11752_hg19, E11753_hg19, E11754_hg19, E11755_hg19, E11756_hg19	Taf1
Taf1	Prdm1	.25	GF_SI_CD11bmCD103m_v_SFB_SI_CD11bmCD103m_FC1_FDR10_down	8.79678178078e-08, 0.445484582383, 0.617693050374, 0.966896668667, 0.999094925578	E11750_hg19, E11751_hg19, E11752_hg19, E11753_hg19, E11754_hg19, E11755_hg19, E11756_hg19	Taf1
Taf1	Rasa2	.25	GF_SI_CD11bmCD103m_v_SFB_SI_CD11bmCD103m_FC1_FDR10_down	8.79678178078e-08, 0.445484582383, 0.617693050374, 0.966896668667, 0.999094925578	E11750_hg19, E11751_hg19, E11752_hg19, E11753_hg19, E11754_hg19, E11755_hg19, E11756_hg19	Taf1
Taf1	Slc16a3	.25	GF_SI_CD11bmCD103m_v_SFB_SI_CD11bmCD103m_FC1_FDR10_down	8.79678178078e-08, 0.445484582383, 0.617693050374, 0.966896668667, 0.999094925578	E11750_hg19, E11751_hg19, E11752_hg19, E11753_hg19, E11754_hg19, E11755_hg19, E11756_hg19	Taf1
Taf1	Slc16a7	.25	GF_SI_CD11bmCD103m_v_SFB_SI_CD11bmCD103m_FC1_FDR10_down	8.79678178078e-08, 0.445484582383, 0.617693050374, 0.966896668667, 0.999094925578	E11750_hg19, E11751_hg19, E11752_hg19, E11753_hg19, E11754_hg19, E11755_hg19, E11756_hg19	Taf1
Taf1	Slc7a11	.25	GF_SI_CD11bmCD103m_v_SFB_SI_CD11bmCD103m_FC1_FDR10_down	8.79678178078e-08, 0.445484582383, 0.617693050374, 0.966896668667, 0.999094925578	E11750_hg19, E11751_hg19, E11752_hg19, E11753_hg19, E11754_hg19, E11755_hg19, E11756_hg19	Taf1
Taf1	Smad3	.25	GF_SI_CD11bmCD103m_v_SFB_SI_CD11bmCD103m_FC1_FDR10_down	8.79678178078e-08, 0.445484582383, 0.617693050374, 0.966896668667, 0.999094925578	E11750_hg19, E11751_hg19, E11752_hg19, E11753_hg19, E11754_hg19, E11755_hg19, E11756_hg19	Taf1
Taf1	Spred1	.25	GF_SI_CD11bmCD103m_v_SFB_SI_CD11bmCD103m_FC1_FDR10_down	8.79678178078e-08, 0.445484582383, 0.617693050374, 0.966896668667, 0.999094925578	E11750_hg19, E11751_hg19, E11752_hg19, E11753_hg19, E11754_hg19, E11755_hg19, E11756_hg19	Taf1
Taf1	St7	.25	GF_SI_CD11bmCD103m_v_SFB_SI_CD11bmCD103m_FC1_FDR10_down	8.79678178078e-08, 0.445484582383, 0.617693050374, 0.966896668667, 0.999094925578	E11750_hg19, E11751_hg19, E11752_hg19, E11753_hg19, E11754_hg19, E11755_hg19, E11756_hg19	Taf1
Taf1	Stat4	.25	GF_SI_CD11bmCD103m_v_SFB_SI_CD11bmCD103m_FC1_FDR10_down	8.79678178078e-08, 0.445484582383, 0.617693050374, 0.966896668667, 0.999094925578	E11750_hg19, E11751_hg19, E11752_hg19, E11753_hg19, E11754_hg19, E11755_hg19, E11756_hg19	Taf1
Taf1	Timp1	.25	GF_SI_CD11bmCD103m_v_SFB_SI_CD11bmCD103m_FC1_FDR10_down	8.79678178078e-08, 0.445484582383, 0.617693050374, 0.966896668667, 0.999094925578	E11750_hg19, E11751_hg19, E11752_hg19, E11753_hg19, E11754_hg19, E11755_hg19, E11756_hg19	Taf1
Taf1	Tmed5	.25	GF_SI_CD11bmCD103m_v_SFB_SI_CD11bmCD103m_FC1_FDR10_down	8.79678178078e-08, 0.445484582383, 0.617693050374, 0.966896668667, 0.999094925578	E11750_hg19, E11751_hg19, E11752_hg19, E11753_hg19, E11754_hg19, E11755_hg19, E11756_hg19	Taf1
Taf1	Trps1	.25	GF_SI_CD11bmCD103m_v_SFB_SI_CD11bmCD103m_FC1_FDR10_down	8.79678178078e-08, 0.445484582383, 0.617693050374, 0.966896668667, 0.999094925578	E11750_hg19, E11751_hg19, E11752_hg19, E11753_hg19, E11754_hg19, E11755_hg19, E11756_hg19	Taf1
Taf1	Ubxn7	.25	GF_SI_CD11bmCD103m_v_SFB_SI_CD11bmCD103m_FC1_FDR10_down	8.79678178078e-08, 0.445484582383, 0.617693050374, 0.966896668667, 0.999094925578	E11750_hg19, E11751_hg19, E11752_hg19, E11753_hg19, E11754_hg19, E11755_hg19, E11756_hg19	Taf1
Taf1	Vdr	.25	GF_SI_CD11bmCD103m_v_SFB_SI_CD11bmCD103m_FC1_FDR10_down	8.79678178078e-08, 0.445484582383, 0.617693050374, 0.966896668667, 0.999094925578	E11750_hg19, E11751_hg19, E11752_hg19, E11753_hg19, E11754_hg19, E11755_hg19, E11756_hg19	Taf1
Taf1	Zcchc11	.25	GF_SI_CD11bmCD103m_v_SFB_SI_CD11bmCD103m_FC1_FDR10_down	8.79678178078e-08, 0.445484582383, 0.617693050374, 0.966896668667, 0.999094925578	E11750_hg19, E11751_hg19, E11752_hg19, E11753_hg19, E11754_hg19, E11755_hg19, E11756_hg19	Taf1
Taf1	Zswim6	.25	GF_SI_CD11bmCD103m_v_SFB_SI_CD11bmCD103m_FC1_FDR10_down	8.79678178078e-08, 0.445484582383, 0.617693050374, 0.966896668667, 0.999094925578	E11750_hg19, E11751_hg19, E11752_hg19, E11753_hg19, E11754_hg19, E11755_hg19, E11756_hg19	Taf1
