Regulator	Target	Weight
Zfp775	Abhd15	7.5
Zscan10	Abhd15	7.5
Erg	Abi3bp	1.0
Hlf	Abi3bp	0.5
Nfil3	Abi3bp	0.5
Rorc	Abi3bp	1.5
Thra	Abi3bp	3.0
Zbtb16	Abi3bp	1.0
Zfp462	Abi3bp	1.0
Zfp691	Abi3bp	1.0
Zfp768	Abi3bp	1.0
Zfp92	Abi3bp	1.0
Egr2	Ablim1	1.5
Egr3	Ablim1	1.5
Gtf3a	Ablim1	6.0
Irf8	Ablim1	5.0
Klf10	Ablim1	3.0
Lef1	Ablim1	1.5
Maz	Ablim1	1.5
Mzf1	Ablim1	6.0
Nr1i2	Ablim1	1.5
Nr4a1	Ablim1	1.5
Runx2	Ablim1	1.5
Zbtb14	Ablim1	6.0
Zfp1	Ablim1	6.0
Zfp287	Ablim1	6.0
Zfp3	Ablim1	6.0
Zfp41	Ablim1	6.0
Zfp426	Ablim1	6.0
Zfp64	Ablim1	6.0
Zfp775	Ablim1	6.0
Zscan10	Ablim1	6.0
E2f2	Ablim2	-1.5
E2f7	Ablim2	-1.5
E2f8	Ablim2	-1.5
Lef1	Ablim2	-1.5
Snai3	Ablim2	-3.0
Ar	Ablim3	1.0
Elk3	Ablim3	-0.5
Gtf3a	Ablim3	-0.5
Hlf	Ablim3	0.5
Irf4	Ablim3	1.5
Irf8	Ablim3	-0.5
Mzf1	Ablim3	-0.5
Nfil3	Ablim3	0.5
Nr4a1	Ablim3	-0.5
Rara	Ablim3	-1.5
Rarg	Ablim3	-1.5
Rorc	Ablim3	3.0
Snai3	Ablim3	-0.5
Thra	Ablim3	0.5
Zbtb14	Ablim3	-0.5
Zbtb16	Ablim3	0.5
Zbtb7b	Ablim3	-0.5
Zfp1	Ablim3	-0.5
Zfp287	Ablim3	-0.5
Zfp3	Ablim3	-0.5
Zfp41	Ablim3	-0.5
Zfp426	Ablim3	-0.5
Zfp462	Ablim3	0.5
Zfp64	Ablim3	-0.5
Zfp691	Ablim3	0.5
Zfp768	Ablim3	0.5
Zfp775	Ablim3	-0.5
Zfp92	Ablim3	0.5
Zscan10	Ablim3	-0.5
Elk3	Abtb2	-6.0
Ascl4	Acad10	-1.5
E2f2	Acad10	-3.0
E2f7	Acad10	-3.0
E2f8	Acad10	-3.0
Egr2	Acad10	-1.5
Egr3	Acad10	-1.5
Irf8	Acad10	-1.5
Klf10	Acad10	-1.5
Lef1	Acad10	-1.5
Zbtb7b	Acad10	-1.5
Ascl4	Ache	-1.5
Gtf3a	Ache	-1.5
Mzf1	Ache	-1.5
Zbtb14	Ache	-1.5
Zfp1	Ache	-1.5
Zfp287	Ache	-1.5
Zfp3	Ache	-1.5
Zfp41	Ache	-1.5
Zfp426	Ache	-1.5
Zfp64	Ache	-1.5
Zfp775	Ache	-1.5
Zscan10	Ache	-1.5
Gtf3a	Acot7	1.5
Klf10	Acot7	3.0
Mzf1	Acot7	1.5
Runx2	Acot7	1.5
Tfap4	Acot7	1.5
Zbtb14	Acot7	1.5
Zfp1	Acot7	1.5
Zfp287	Acot7	1.5
Zfp3	Acot7	1.5
Zfp41	Acot7	1.5
Zfp426	Acot7	1.5
Zfp64	Acot7	1.5
Zfp775	Acot7	1.5
Zscan10	Acot7	1.5
Bmyc	Acox1	-3.0
E2f2	Acox1	-3.0
E2f7	Acox1	-3.0
E2f8	Acox1	-3.0
Egr2	Acox1	-4.5
Egr3	Acox1	-4.5
Gtf3a	Acox1	-4.5
Irf8	Acox1	-1.5
Klf10	Acox1	-7.5
Maz	Acox1	-1.5
Mlx	Acox1	-3.0
Mzf1	Acox1	-4.5
Nfyb	Acox1	-3.0
Nr4a1	Acox1	-1.5
Pbx2	Acox1	-1.5
Pparg	Acox1	-1.0
Rara	Acox1	-1.5
Rarg	Acox1	-1.5
Tfeb	Acox1	-7.5
Zbtb14	Acox1	-4.5
Zbtb7b	Acox1	-1.5
Zfp1	Acox1	-4.5
Zfp287	Acox1	-4.5
Zfp3	Acox1	-4.5
Zfp41	Acox1	-4.5
Zfp426	Acox1	-4.5
Zfp64	Acox1	-4.5
Zfp775	Acox1	-4.5
Zscan10	Acox1	-4.5
Bmyc	Acoxl	-1.5
Egr2	Acoxl	-6.0
Egr3	Acoxl	-6.0
Gtf3a	Acoxl	-3.5
Irf8	Acoxl	-1.5
Mzf1	Acoxl	-3.5
Nfic	Acoxl	-0.5
Nfkbia	Acoxl	-1.5
Nfkbid	Acoxl	-1.5
Nfkbil1	Acoxl	-1.5
Pbx2	Acoxl	-1.5
Rara	Acoxl	-3.5
Rarg	Acoxl	-3.5
Runx2	Acoxl	-0.5
Zbtb14	Acoxl	-3.5
Zfp1	Acoxl	-3.5
Zfp287	Acoxl	-3.5
Zfp296	Acoxl	-0.5
Zfp3	Acoxl	-3.5
Zfp41	Acoxl	-3.5
Zfp426	Acoxl	-3.5
Zfp64	Acoxl	-3.5
Zfp775	Acoxl	-3.5
Zscan10	Acoxl	-3.5
Erg	Acpp	1.0
Nr1d1	Acpp	1.5
Rorc	Acpp	1.5
Sox9	Acpp	1.0
Batf3	Acsbg1	1.5
Bmyc	Acsbg1	1.5
Zfp296	Acsbg1	1.5
Irf8	Actb	1.5
Klf10	Actb	3.0
Tfap4	Actb	1.5
Batf3	Actbl2	1.5
Egr2	Actbl2	1.5
Egr3	Actbl2	1.5
Gtf3a	Actbl2	4.5
Irf8	Actbl2	6.0
Lef1	Actbl2	1.5
Maz	Actbl2	1.5
Mzf1	Actbl2	4.5
Nfkbia	Actbl2	1.5
Nfkbid	Actbl2	1.5
Nfkbil1	Actbl2	1.5
Nr4a1	Actbl2	1.5
Runx2	Actbl2	1.5
Tfeb	Actbl2	0.5
Zbtb14	Actbl2	4.5
Zfp1	Actbl2	4.5
Zfp143	Actbl2	1.5
Zfp287	Actbl2	4.5
Zfp296	Actbl2	1.5
Zfp3	Actbl2	4.5
Zfp41	Actbl2	4.5
Zfp426	Actbl2	4.5
Zfp64	Actbl2	4.5
Zfp775	Actbl2	4.5
Zscan10	Actbl2	4.5
E2f2	Actg2	-1.5
E2f7	Actg2	-1.5
E2f8	Actg2	-1.5
Klf10	Actg2	-3.0
Erg	Actn1	-0.5
Irf4	Actn1	-0.5
Klf12	Actn1	-0.5
Zbtb16	Actn1	-1.0
Zfp462	Actn1	-1.0
Zfp691	Actn1	-1.0
Zfp768	Actn1	-1.0
Zfp92	Actn1	-1.0
Gtf3a	Actn2	-0.5
Mzf1	Actn2	-0.5
Rorc	Actn2	0.5
Zbtb14	Actn2	-0.5
Zbtb16	Actn2	0.5
Zfp1	Actn2	-0.5
Zfp287	Actn2	-0.5
Zfp3	Actn2	-0.5
Zfp41	Actn2	-0.5
Zfp426	Actn2	-0.5
Zfp462	Actn2	0.5
Zfp64	Actn2	-0.5
Zfp691	Actn2	0.5
Zfp768	Actn2	0.5
Zfp775	Actn2	-0.5
Zfp92	Actn2	0.5
Zscan10	Actn2	-0.5
E2f2	Actn3	-1.5
E2f7	Actn3	-1.5
E2f8	Actn3	-1.5
Irf8	Actn3	-1.5
Klf10	Actn3	-3.0
Maz	Actn3	-1.5
Nfyb	Actn3	-2.0
Pbx2	Actn3	-1.5
Tbx21	Actn3	-1.5
Egr2	Actr6	1.5
Egr3	Actr6	1.5
Gtf3a	Actr6	3.0
Irf8	Actr6	3.5
Klf10	Actr6	1.5
Mzf1	Actr6	3.0
Nr1i2	Actr6	1.5
Runx2	Actr6	4.5
Zbtb14	Actr6	3.0
Zbtb7b	Actr6	1.5
Zfp1	Actr6	3.0
Zfp287	Actr6	3.0
Zfp3	Actr6	3.0
Zfp41	Actr6	3.0
Zfp426	Actr6	3.0
Zfp64	Actr6	3.0
Zfp775	Actr6	3.0
Zscan10	Actr6	3.0
Irf4	Adam12	1.5
Mycn	Adam12	1.5
Egr2	Adam19	6.0
Egr3	Adam19	6.0
Gtf3a	Adam19	8.0
Irf8	Adam19	8.0
Maz	Adam19	1.5
Mzf1	Adam19	8.0
Nr1i2	Adam19	1.5
Rara	Adam19	1.5
Rarg	Adam19	1.5
Runx2	Adam19	0.5
Tfeb	Adam19	3.0
Zbtb14	Adam19	8.0
Zfp1	Adam19	8.0
Zfp143	Adam19	0.5
Zfp287	Adam19	8.0
Zfp296	Adam19	1.5
Zfp3	Adam19	8.0
Zfp41	Adam19	8.0
Zfp426	Adam19	8.0
Zfp64	Adam19	8.0
Zfp775	Adam19	8.0
Zscan10	Adam19	8.0
Ar	Adam8	1.0
Nfyb	Adam8	4.5
Nr1i2	Adam8	1.5
Zbtb7b	Adam8	1.5
Erg	Adamts16	2.0
Mycn	Adamts16	1.5
Rorc	Adamts16	1.5
Zbtb16	Adamts16	1.5
Zfp462	Adamts16	1.5
Zfp691	Adamts16	1.5
Zfp768	Adamts16	1.5
Zfp92	Adamts16	1.5
Rorc	Adamts6	-0.5
Sox9	Adamtsl3	1.0
Ascl4	Adamtsl4	1.5
Egr2	Adamtsl4	1.5
Egr3	Adamtsl4	1.5
Elk3	Adamtsl4	1.5
Gtf3a	Adamtsl4	5.0
Hsf4	Adamtsl4	4.5
Klf10	Adamtsl4	1.5
Lef1	Adamtsl4	1.5
Mzf1	Adamtsl4	5.0
Nfkbia	Adamtsl4	1.5
Nfkbid	Adamtsl4	1.5
Nfkbil1	Adamtsl4	1.5
Pparg	Adamtsl4	1.5
Runx2	Adamtsl4	4.5
Tfap4	Adamtsl4	1.5
Zbtb14	Adamtsl4	5.0
Zfp1	Adamtsl4	5.0
Zfp287	Adamtsl4	5.0
Zfp3	Adamtsl4	5.0
Zfp41	Adamtsl4	5.0
Zfp426	Adamtsl4	5.0
Zfp64	Adamtsl4	5.0
Zfp775	Adamtsl4	5.0
Zscan10	Adamtsl4	5.0
Bmyc	Adamtsl5	-1.5
Gtf3a	Adamtsl5	-3.0
Irf8	Adamtsl5	-1.5
Mzf1	Adamtsl5	-3.0
Pparg	Adamtsl5	-0.5
Zbtb14	Adamtsl5	-3.0
Zfp1	Adamtsl5	-3.0
Zfp287	Adamtsl5	-3.0
Zfp3	Adamtsl5	-3.0
Zfp41	Adamtsl5	-3.0
Zfp426	Adamtsl5	-3.0
Zfp64	Adamtsl5	-3.0
Zfp775	Adamtsl5	-3.0
Zscan10	Adamtsl5	-3.0
Egr2	Adap1	3.0
Egr3	Adap1	3.0
Elk3	Adap1	1.5
Gtf3a	Adap1	6.0
Maz	Adap1	3.0
Mzf1	Adap1	6.0
Nfkbia	Adap1	1.5
Nfkbid	Adap1	1.5
Nfkbil1	Adap1	1.5
Rara	Adap1	4.5
Rarg	Adap1	4.5
Runx2	Adap1	1.5
Zbtb14	Adap1	6.0
Zbtb7b	Adap1	1.5
Zfp1	Adap1	6.0
Zfp143	Adap1	1.5
Zfp287	Adap1	6.0
Zfp3	Adap1	6.0
Zfp41	Adap1	6.0
Zfp426	Adap1	6.0
Zfp64	Adap1	6.0
Zfp775	Adap1	6.0
Zscan10	Adap1	6.0
Erg	Adcy4	1.0
Klf12	Adcy4	2.0
Nr1d1	Adcy4	1.5
Rorc	Adcy4	1.5
Thra	Adcy4	1.5
Egr2	Adora3	1.5
Egr3	Adora3	1.5
Gtf3a	Adora3	3.0
Hsf4	Adora3	1.5
Irf8	Adora3	1.5
Klf10	Adora3	7.5
Lef1	Adora3	1.5
Mzf1	Adora3	3.0
Nfic	Adora3	4.5
Pbx2	Adora3	1.5
Runx2	Adora3	1.5
Zbtb14	Adora3	3.0
Zbtb32	Adora3	1.5
Zbtb37	Adora3	1.5
Zfp1	Adora3	3.0
Zfp287	Adora3	3.0
Zfp296	Adora3	1.5
Zfp3	Adora3	3.0
Zfp41	Adora3	3.0
Zfp426	Adora3	3.0
Zfp64	Adora3	3.0
Zfp775	Adora3	3.0
Zscan10	Adora3	3.0
Gtf3a	Adpgk	-1.5
Irf8	Adpgk	-1.5
Klf10	Adpgk	-1.5
Mzf1	Adpgk	-1.5
Tbx21	Adpgk	-1.5
Zbtb14	Adpgk	-1.5
Zfp1	Adpgk	-1.5
Zfp287	Adpgk	-1.5
Zfp3	Adpgk	-1.5
Zfp41	Adpgk	-1.5
Zfp426	Adpgk	-1.5
Zfp64	Adpgk	-1.5
Zfp775	Adpgk	-1.5
Zscan10	Adpgk	-1.5
Batf3	Adssl1	1.5
E2f2	Adssl1	3.0
E2f7	Adssl1	3.0
E2f8	Adssl1	3.0
Egr2	Adssl1	1.5
Egr3	Adssl1	1.5
Elk3	Adssl1	9.0
Gtf3a	Adssl1	3.0
Irf8	Adssl1	1.5
Mzf1	Adssl1	3.0
Nfkbia	Adssl1	1.5
Nfkbid	Adssl1	1.5
Nfkbil1	Adssl1	1.5
Zbtb14	Adssl1	3.0
Zbtb7b	Adssl1	1.5
Zfp1	Adssl1	3.0
Zfp287	Adssl1	3.0
Zfp3	Adssl1	3.0
Zfp41	Adssl1	3.0
Zfp426	Adssl1	3.0
Zfp64	Adssl1	3.0
Zfp775	Adssl1	3.0
Zscan10	Adssl1	3.0
Gtf3a	Afap1l2	-1.5
Mzf1	Afap1l2	-1.5
Rara	Afap1l2	-1.5
Rarg	Afap1l2	-1.5
Tfap4	Afap1l2	-1.5
Zbtb14	Afap1l2	-1.5
Zfp1	Afap1l2	-1.5
Zfp287	Afap1l2	-1.5
Zfp3	Afap1l2	-1.5
Zfp41	Afap1l2	-1.5
Zfp426	Afap1l2	-1.5
Zfp64	Afap1l2	-1.5
Zfp775	Afap1l2	-1.5
Zscan10	Afap1l2	-1.5
Egr2	Aff1	-1.5
Egr3	Aff1	-1.5
Elk3	Aff1	-1.5
Gtf3a	Aff1	-1.5
Mzf1	Aff1	-1.5
Rara	Aff1	-3.5
Rarg	Aff1	-3.5
Tfap4	Aff1	-1.5
Zbtb14	Aff1	-1.5
Zfp1	Aff1	-1.5
Zfp287	Aff1	-1.5
Zfp3	Aff1	-1.5
Zfp41	Aff1	-1.5
Zfp426	Aff1	-1.5
Zfp64	Aff1	-1.5
Zfp775	Aff1	-1.5
Zscan10	Aff1	-1.5
Bmyc	Aff4	-3.0
E2f2	Aff4	-1.5
E2f7	Aff4	-1.5
E2f8	Aff4	-1.5
Egr2	Aff4	-6.0
Egr3	Aff4	-6.0
Elk3	Aff4	-1.5
Gtf3a	Aff4	-3.0
Irf8	Aff4	-1.5
Klf10	Aff4	-6.0
Lef1	Aff4	-1.5
Maz	Aff4	-1.5
Mlx	Aff4	-3.0
Mzf1	Aff4	-3.0
Tfeb	Aff4	-7.5
Zbtb14	Aff4	-3.0
Zbtb7b	Aff4	-3.0
Zfp1	Aff4	-3.0
Zfp287	Aff4	-3.0
Zfp3	Aff4	-3.0
Zfp41	Aff4	-3.0
Zfp426	Aff4	-3.0
Zfp64	Aff4	-3.0
Zfp775	Aff4	-3.0
Zscan10	Aff4	-3.0
Ascl4	Afmid	1.5
E2f2	Afmid	6.0
E2f7	Afmid	6.0
E2f8	Afmid	6.0
Egr2	Afmid	3.0
Egr3	Afmid	3.0
Gtf3a	Afmid	5.0
Irf8	Afmid	3.0
Klf10	Afmid	7.5
Mzf1	Afmid	5.0
Nfic	Afmid	4.5
Nfkbia	Afmid	1.5
Nfkbid	Afmid	1.5
Nfkbil1	Afmid	1.5
Runx2	Afmid	1.5
Tfap4	Afmid	1.5
Zbtb14	Afmid	5.0
Zfp1	Afmid	5.0
Zfp143	Afmid	3.0
Zfp287	Afmid	5.0
Zfp3	Afmid	5.0
Zfp41	Afmid	5.0
Zfp426	Afmid	5.0
Zfp64	Afmid	5.0
Zfp775	Afmid	5.0
Zscan10	Afmid	5.0
Nfkbia	Agpat9	-1.5
Nfkbid	Agpat9	-1.5
Nfkbil1	Agpat9	-1.5
Ascl4	Agrp	-1.5
E2f2	Agrp	-1.5
E2f7	Agrp	-1.5
E2f8	Agrp	-1.5
Egr2	Agrp	-1.5
Egr3	Agrp	-1.5
Gtf3a	Agrp	-1.5
Mzf1	Agrp	-1.5
Nr1i2	Agrp	-1.5
Rara	Agrp	-3.0
Rarg	Agrp	-3.0
Tbx21	Agrp	-4.5
Zbtb14	Agrp	-1.5
Zfp1	Agrp	-1.5
Zfp287	Agrp	-1.5
Zfp3	Agrp	-1.5
Zfp41	Agrp	-1.5
Zfp426	Agrp	-1.5
Zfp64	Agrp	-1.5
Zfp775	Agrp	-1.5
Zscan10	Agrp	-1.5
Bmyc	Ai467606	1.5
Irf8	Ai467606	1.5
Zfp296	Ai467606	1.5
Egr2	Aim1l	1.5
Egr3	Aim1l	1.5
Gtf3a	Aim1l	1.5
Irf8	Aim1l	3.0
Lef1	Aim1l	1.5
Mzf1	Aim1l	1.5
Nfkbia	Aim1l	1.5
Nfkbid	Aim1l	1.5
Nfkbil1	Aim1l	1.5
Nfyb	Aim1l	4.5
Pbx2	Aim1l	1.5
Rara	Aim1l	1.5
Rarg	Aim1l	1.5
Zbtb14	Aim1l	1.5
Zbtb7b	Aim1l	1.5
Zfp1	Aim1l	1.5
Zfp143	Aim1l	1.5
Zfp287	Aim1l	1.5
Zfp296	Aim1l	1.5
Zfp3	Aim1l	1.5
Zfp41	Aim1l	1.5
Zfp426	Aim1l	1.5
Zfp64	Aim1l	1.5
Zfp775	Aim1l	1.5
Zscan10	Aim1l	1.5
Gtf3a	Aim2	2.0
Irf8	Aim2	3.5
Klf10	Aim2	3.0
Mzf1	Aim2	2.0
Runx2	Aim2	1.5
Zbtb14	Aim2	2.0
Zfp1	Aim2	2.0
Zfp287	Aim2	2.0
Zfp3	Aim2	2.0
Zfp41	Aim2	2.0
Zfp426	Aim2	2.0
Zfp64	Aim2	2.0
Zfp775	Aim2	2.0
Zscan10	Aim2	2.0
Bmyc	Airn	-1.5
Egr2	Airn	-1.5
Egr3	Airn	-1.5
Gtf3a	Airn	-0.5
Mzf1	Airn	-0.5
Zbtb14	Airn	-0.5
Zfp1	Airn	-0.5
Zfp287	Airn	-0.5
Zfp3	Airn	-0.5
Zfp41	Airn	-0.5
Zfp426	Airn	-0.5
Zfp64	Airn	-0.5
Zfp775	Airn	-0.5
Zscan10	Airn	-0.5
Gtf3a	Alcam	1.5
Irf8	Alcam	6.0
Lef1	Alcam	1.5
Mzf1	Alcam	1.5
Pparg	Alcam	1.5
Tbx21	Alcam	3.0
Tfap4	Alcam	1.5
Tfeb	Alcam	1.5
Zbtb14	Alcam	1.5
Zfp1	Alcam	1.5
Zfp287	Alcam	1.5
Zfp296	Alcam	1.5
Zfp3	Alcam	1.5
Zfp41	Alcam	1.5
Zfp426	Alcam	1.5
Zfp64	Alcam	1.5
Zfp775	Alcam	1.5
Zscan10	Alcam	1.5
Bmyc	Aldh18a1	0.5
E2f2	Aldh18a1	1.0
E2f7	Aldh18a1	1.0
E2f8	Aldh18a1	1.0
Egr2	Aldh18a1	1.0
Egr3	Aldh18a1	1.0
Irf8	Aldh18a1	0.5
Klf10	Aldh18a1	2.0
Maz	Aldh18a1	0.5
Zfp143	Aldh18a1	0.5
Ascl4	Aldh7a1	-1.5
Irf8	Aldh7a1	-1.5
Egr2	Aldoa	1.5
Egr3	Aldoa	1.5
Elk3	Aldoa	9.0
Irf8	Aldoa	1.5
Zbtb32	Aldoa	1.5
Zbtb37	Aldoa	1.5
Bmyc	Alox12	-3.0
E2f2	Alox12	-3.0
E2f7	Alox12	-3.0
E2f8	Alox12	-3.0
Egr2	Alox12	-1.5
Egr3	Alox12	-1.5
Elk3	Alox12	-9.0
Gtf3a	Alox12	-3.0
Klf10	Alox12	-1.5
Lef1	Alox12	-1.5
Mzf1	Alox12	-3.0
Nfkbia	Alox12	-1.5
Nfkbid	Alox12	-1.5
Nfkbil1	Alox12	-1.5
Nfyb	Alox12	-3.0
Nr1i2	Alox12	-1.5
Pbx2	Alox12	-1.5
Tfap4	Alox12	-1.5
Tfeb	Alox12	-7.5
Zbtb14	Alox12	-3.0
Zbtb7b	Alox12	-3.0
Zfp1	Alox12	-3.0
Zfp287	Alox12	-3.0
Zfp3	Alox12	-3.0
Zfp41	Alox12	-3.0
Zfp426	Alox12	-3.0
Zfp64	Alox12	-3.0
Zfp775	Alox12	-3.0
Zscan10	Alox12	-3.0
Ascl4	Aloxe3	-1.5
E2f2	Aloxe3	-1.5
E2f7	Aloxe3	-1.5
E2f8	Aloxe3	-1.5
Egr2	Aloxe3	-6.0
Egr3	Aloxe3	-6.0
Elk3	Aloxe3	-1.5
Gtf3a	Aloxe3	-3.0
Hsf4	Aloxe3	-0.5
Irf8	Aloxe3	-1.5
Klf10	Aloxe3	-6.0
Maz	Aloxe3	-1.5
Mzf1	Aloxe3	-3.0
Rara	Aloxe3	-2.0
Rarg	Aloxe3	-2.0
Tfap4	Aloxe3	-1.5
Zbtb14	Aloxe3	-3.0
Zbtb7b	Aloxe3	-1.5
Zfp1	Aloxe3	-3.0
Zfp143	Aloxe3	-1.5
Zfp287	Aloxe3	-3.0
Zfp3	Aloxe3	-3.0
Zfp41	Aloxe3	-3.0
Zfp426	Aloxe3	-3.0
Zfp64	Aloxe3	-3.0
Zfp775	Aloxe3	-3.0
Zscan10	Aloxe3	-3.0
Egr2	Alpk1	-1.5
Egr3	Alpk1	-1.5
Runx2	Alpk1	-3.5
Bmyc	Amdhd2	1.5
Gtf3a	Amdhd2	1.5
Klf10	Amdhd2	1.5
Mzf1	Amdhd2	1.5
Pparg	Amdhd2	1.5
Rara	Amdhd2	1.5
Rarg	Amdhd2	1.5
Runx2	Amdhd2	3.0
Zbtb14	Amdhd2	1.5
Zbtb7b	Amdhd2	1.5
Zfp1	Amdhd2	1.5
Zfp287	Amdhd2	1.5
Zfp3	Amdhd2	1.5
Zfp41	Amdhd2	1.5
Zfp426	Amdhd2	1.5
Zfp64	Amdhd2	1.5
Zfp775	Amdhd2	1.5
Zscan10	Amdhd2	1.5
Nr1i2	Amotl1	-1.5
Tfap4	Amotl1	-1.5
Bmyc	Ampd3	-1.5
Gtf3a	Ampd3	-1.5
Irf8	Ampd3	-2.0
Klf10	Ampd3	-9.0
Mzf1	Ampd3	-1.5
Nfkbia	Ampd3	-1.5
Nfkbid	Ampd3	-1.5
Nfkbil1	Ampd3	-1.5
Pparg	Ampd3	-0.5
Runx2	Ampd3	-1.5
Tfap4	Ampd3	-1.5
Zbtb14	Ampd3	-1.5
Zfp1	Ampd3	-1.5
Zfp287	Ampd3	-1.5
Zfp3	Ampd3	-1.5
Zfp41	Ampd3	-1.5
Zfp426	Ampd3	-1.5
Zfp64	Ampd3	-1.5
Zfp775	Ampd3	-1.5
Zscan10	Ampd3	-1.5
Egr2	Amph	-1.5
Egr3	Amph	-1.5
Elk3	Amph	-1.5
E2f2	Anapc2	-1.5
E2f7	Anapc2	-1.5
E2f8	Anapc2	-1.5
Egr2	Anapc2	-1.5
Egr3	Anapc2	-1.5
Gtf3a	Anapc2	-1.5
Klf10	Anapc2	-4.5
Lef1	Anapc2	-1.5
Mzf1	Anapc2	-1.5
Zbtb14	Anapc2	-1.5
Zfp1	Anapc2	-1.5
Zfp287	Anapc2	-1.5
Zfp3	Anapc2	-1.5
Zfp41	Anapc2	-1.5
Zfp426	Anapc2	-1.5
Zfp64	Anapc2	-1.5
Zfp775	Anapc2	-1.5
Zscan10	Anapc2	-1.5
Egr2	Ang	-1.5
Egr3	Ang	-1.5
Maz	Ang	-1.5
Zbtb7b	Ang	-1.5
Gtf3a	Angpt4	-1.5
Lef1	Angpt4	-2.0
Mzf1	Angpt4	-1.5
Zbtb14	Angpt4	-1.5
Zfp1	Angpt4	-1.5
Zfp287	Angpt4	-1.5
Zfp3	Angpt4	-1.5
Zfp41	Angpt4	-1.5
Zfp426	Angpt4	-1.5
Zfp64	Angpt4	-1.5
Zfp775	Angpt4	-1.5
Zscan10	Angpt4	-1.5
Gtf3a	Angptl2	0.5
Irf8	Angptl2	0.5
Klf10	Angptl2	2.5
Mzf1	Angptl2	0.5
Tfap4	Angptl2	0.5
Zbtb14	Angptl2	0.5
Zbtb7b	Angptl2	0.5
Zfp1	Angptl2	0.5
Zfp287	Angptl2	0.5
Zfp3	Angptl2	0.5
Zfp41	Angptl2	0.5
Zfp426	Angptl2	0.5
Zfp64	Angptl2	0.5
Zfp775	Angptl2	0.5
Zscan10	Angptl2	0.5
Elk3	Ank	-0.5
Irf8	Ank	-1.0
Klf10	Ank	-1.5
Maz	Ank	-0.5
Pparg	Ank	-0.5
Egr2	Ankle1	1.5
Egr3	Ankle1	1.5
Klf10	Ankle1	10.5
Egr2	Ankrd12	-0.5
Egr3	Ankrd12	-0.5
E2f2	Ankrd13b	4.5
E2f7	Ankrd13b	4.5
E2f8	Ankrd13b	4.5
Egr2	Ankrd13b	3.0
Egr3	Ankrd13b	3.0
Gtf3a	Ankrd13b	4.5
Irf8	Ankrd13b	3.0
Klf10	Ankrd13b	4.5
Mzf1	Ankrd13b	4.5
Zbtb14	Ankrd13b	4.5
Zbtb7b	Ankrd13b	3.0
Zfp1	Ankrd13b	4.5
Zfp143	Ankrd13b	1.5
Zfp287	Ankrd13b	4.5
Zfp3	Ankrd13b	4.5
Zfp41	Ankrd13b	4.5
Zfp426	Ankrd13b	4.5
Zfp64	Ankrd13b	4.5
Zfp775	Ankrd13b	4.5
Zscan10	Ankrd13b	4.5
Irf8	Ankrd13c	-0.5
Lef1	Ankrd13c	-1.5
Runx2	Ankrd13c	-3.0
Zfp296	Ankrd13c	-0.5
Bmyc	Ankrd13d	3.0
E2f2	Ankrd13d	1.5
E2f7	Ankrd13d	1.5
E2f8	Ankrd13d	1.5
Egr2	Ankrd13d	3.0
Egr3	Ankrd13d	3.0
Gtf3a	Ankrd13d	7.5
Irf8	Ankrd13d	1.5
Klf10	Ankrd13d	9.0
Lef1	Ankrd13d	1.5
Maz	Ankrd13d	1.5
Mzf1	Ankrd13d	7.5
Zbtb14	Ankrd13d	7.5
Zbtb7b	Ankrd13d	3.0
Zfp1	Ankrd13d	7.5
Zfp287	Ankrd13d	7.5
Zfp3	Ankrd13d	7.5
Zfp41	Ankrd13d	7.5
Zfp426	Ankrd13d	7.5
Zfp64	Ankrd13d	7.5
Zfp775	Ankrd13d	7.5
Zscan10	Ankrd13d	7.5
Ascl4	Ankrd6	-1.5
E2f2	Ankrd6	-0.5
E2f7	Ankrd6	-0.5
E2f8	Ankrd6	-0.5
Gtf3a	Ankrd6	-0.5
Hlf	Ankrd6	0.5
Irf4	Ankrd6	1.5
Irf8	Ankrd6	-0.5
Klf10	Ankrd6	-3.5
Mycn	Ankrd6	1.5
Mzf1	Ankrd6	-0.5
Nfic	Ankrd6	-1.5
Nfil3	Ankrd6	0.5
Pbx2	Ankrd6	-0.5
Thra	Ankrd6	0.5
Zbtb14	Ankrd6	-0.5
Zbtb16	Ankrd6	0.5
Zfp1	Ankrd6	-0.5
Zfp287	Ankrd6	-0.5
Zfp3	Ankrd6	-0.5
Zfp41	Ankrd6	-0.5
Zfp426	Ankrd6	-0.5
Zfp462	Ankrd6	0.5
Zfp64	Ankrd6	-0.5
Zfp691	Ankrd6	0.5
Zfp768	Ankrd6	0.5
Zfp775	Ankrd6	-0.5
Zfp92	Ankrd6	0.5
Zscan10	Ankrd6	-0.5
Rorc	Anln	1.5
Thra	Anln	1.5
Batf3	Anp32a	1.5
Bmyc	Anp32a	3.0
E2f2	Anp32a	3.0
E2f7	Anp32a	3.0
E2f8	Anp32a	3.0
Egr2	Anp32a	6.0
Egr3	Anp32a	6.0
Gtf3a	Anp32a	7.5
Hsf4	Anp32a	1.5
Irf8	Anp32a	4.5
Klf10	Anp32a	7.5
Maz	Anp32a	1.5
Mlx	Anp32a	1.5
Mzf1	Anp32a	7.5
Nfkbia	Anp32a	1.5
Nfkbid	Anp32a	1.5
Nfkbil1	Anp32a	1.5
Runx2	Anp32a	3.0
Tbx21	Anp32a	1.5
Tfap4	Anp32a	1.5
